State,Date,Hourly Demand Met (in MW)
Sikkim - 2018,03-Sep 5am,41.18
Sikkim - 2018,03-Sep 6am,56.63
Sikkim - 2018,03-Sep 7am,68.81
Sikkim - 2018,03-Sep 8am,69.13
Sikkim - 2018,03-Sep 9am,67.84
Sikkim - 2018,03-Sep 10am,67.94
Sikkim - 2018,03-Sep 11am,65.10
Sikkim - 2018,03-Sep 12pm,63.51
Sikkim - 2018,03-Sep 1pm,59.60
Sikkim - 2018,03-Sep 2pm,60.65
Sikkim - 2018,03-Sep 3pm,63.26
Sikkim - 2018,03-Sep 4pm,64.01
Sikkim - 2018,03-Sep 5pm,67.78
Sikkim - 2018,03-Sep 6pm,80.98
Sikkim - 2018,03-Sep 7pm,75.28
Sikkim - 2018,03-Sep 8pm,65.19
Sikkim - 2018,03-Sep 9pm,53.84
Sikkim - 2018,03-Sep 10pm,44.60
Sikkim - 2018,03-Sep 11pm,38.37
Sikkim - 2018,04-Sep 12am,36.00
Sikkim - 2018,04-Sep 1am,34.08
Sikkim - 2018,04-Sep 2am,33.37
Sikkim - 2018,04-Sep 3am,33.58
Sikkim - 2018,04-Sep 4am,34.04
Sikkim - 2018,04-Sep 5am,45.39
Sikkim - 2018,04-Sep 6am,63.19
Sikkim - 2018,04-Sep 7am,72.28
Sikkim - 2018,04-Sep 8am,69.75
Sikkim - 2018,04-Sep 9am,66.34
Sikkim - 2018,04-Sep 10am,62.17
Sikkim - 2018,04-Sep 11am,57.05
Sikkim - 2018,04-Sep 12pm,57.75
Sikkim - 2018,04-Sep 1pm,57.50
Sikkim - 2018,04-Sep 2pm,57.71
Sikkim - 2018,04-Sep 3pm,60.26
Sikkim - 2018,04-Sep 4pm,65.53
Sikkim - 2018,04-Sep 5pm,74.49
Sikkim - 2018,04-Sep 6pm,82.64
Sikkim - 2018,04-Sep 7pm,75.30
Sikkim - 2018,04-Sep 8pm,65.72
Sikkim - 2018,04-Sep 9pm,56.51
Sikkim - 2018,04-Sep 10pm,45.92
Sikkim - 2018,04-Sep 11pm,39.79
Sikkim - 2018,05-Sep 12am,36.96
Sikkim - 2018,05-Sep 1am,35.56
Sikkim - 2018,05-Sep 2am,35.68
Sikkim - 2018,05-Sep 3am,35.24
Sikkim - 2018,05-Sep 4am,37.05
Sikkim - 2018,05-Sep 5am,48.81
Sikkim - 2018,05-Sep 6am,67.28
Sikkim - 2018,05-Sep 7am,75.21
Sikkim - 2018,05-Sep 8am,73.59
Sikkim - 2018,05-Sep 9am,69.59
Sikkim - 2018,05-Sep 10am,67.86
Sikkim - 2018,05-Sep 11am,68.86
Sikkim - 2018,05-Sep 12pm,65.21
Sikkim - 2018,05-Sep 1pm,64.93
Sikkim - 2018,05-Sep 2pm,62.96
Sikkim - 2018,05-Sep 3pm,64.20
Sikkim - 2018,05-Sep 4pm,66.66
Sikkim - 2018,05-Sep 5pm,68.13
Sikkim - 2018,05-Sep 6pm,70.70
Sikkim - 2018,05-Sep 7pm,39.05
Sikkim - 2018,05-Sep 8pm,32.09
Sikkim - 2018,05-Sep 9pm,35.07
Sikkim - 2018,05-Sep 10pm,43.59
Sikkim - 2018,05-Sep 11pm,36.46
Sikkim - 2018,06-Sep 12am,32.79
Sikkim - 2018,06-Sep 1am,33.41
Sikkim - 2018,06-Sep 2am,32.23
Sikkim - 2018,06-Sep 3am,32.15
Sikkim - 2018,06-Sep 4am,33.92
Sikkim - 2018,06-Sep 5am,45.33
Sikkim - 2018,06-Sep 6am,65.16
Sikkim - 2018,06-Sep 7am,75.41
Sikkim - 2018,06-Sep 8am,71.47
Sikkim - 2018,06-Sep 9am,69.53
Sikkim - 2018,06-Sep 10am,65.91
Sikkim - 2018,06-Sep 11am,65.12
Sikkim - 2018,06-Sep 12pm,61.77
Sikkim - 2018,06-Sep 1pm,63.13
Sikkim - 2018,06-Sep 2pm,63.69
Sikkim - 2018,06-Sep 3pm,64.27
Sikkim - 2018,06-Sep 4pm,68.95
Sikkim - 2018,06-Sep 5pm,73.05
Sikkim - 2018,06-Sep 6pm,79.76
Sikkim - 2018,06-Sep 7pm,72.05
Sikkim - 2018,06-Sep 8pm,62.65
Sikkim - 2018,06-Sep 9pm,50.86
Sikkim - 2018,06-Sep 10pm,36.93
Sikkim - 2018,06-Sep 11pm,32.77
Sikkim - 2018,07-Sep 12am,31.90
Sikkim - 2018,07-Sep 1am,30.75
Sikkim - 2018,07-Sep 2am,28.92
Sikkim - 2018,07-Sep 3am,29.50
Sikkim - 2018,07-Sep 4am,28.25
Sikkim - 2018,07-Sep 5am,36.84
Sikkim - 2018,07-Sep 6am,55.35
Sikkim - 2018,07-Sep 7am,66.36
Sikkim - 2018,07-Sep 8am,61.30
Sikkim - 2018,07-Sep 9am,65.49
Sikkim - 2018,07-Sep 10am,60.39
Sikkim - 2018,07-Sep 11am,57.31
Sikkim - 2018,07-Sep 12pm,61.39
Sikkim - 2018,07-Sep 1pm,59.26
Sikkim - 2018,07-Sep 2pm,60.16
Sikkim - 2018,07-Sep 3pm,61.92
Sikkim - 2018,07-Sep 4pm,62.64
Sikkim - 2018,07-Sep 5pm,71.56
Sikkim - 2018,07-Sep 6pm,83.20
Sikkim - 2018,07-Sep 7pm,79.51
Sikkim - 2018,07-Sep 8pm,66.61
Sikkim - 2018,07-Sep 9pm,58.71
Sikkim - 2018,07-Sep 10pm,48.98
Sikkim - 2018,07-Sep 11pm,39.65
Sikkim - 2018,08-Sep 12am,36.56
Sikkim - 2018,08-Sep 1am,35.43
Sikkim - 2018,08-Sep 2am,34.65
Sikkim - 2018,08-Sep 3am,34.83
Sikkim - 2018,08-Sep 4am,36.37
Sikkim - 2018,08-Sep 5am,48.14
Sikkim - 2018,08-Sep 6am,66.15
Sikkim - 2018,08-Sep 7am,75.58
Sikkim - 2018,08-Sep 8am,74.79
Sikkim - 2018,08-Sep 9am,71.22
Sikkim - 2018,08-Sep 10am,71.41
Sikkim - 2018,08-Sep 11am,67.51
Sikkim - 2018,08-Sep 12pm,64.22
Sikkim - 2018,08-Sep 1pm,65.11
Sikkim - 2018,08-Sep 2pm,67.37
Sikkim - 2018,08-Sep 3pm,66.55
Sikkim - 2018,08-Sep 4pm,64.34
Sikkim - 2018,08-Sep 5pm,66.49
Sikkim - 2018,08-Sep 6pm,86.54
Sikkim - 2018,08-Sep 7pm,80.42
Sikkim - 2018,08-Sep 8pm,65.68
Sikkim - 2018,08-Sep 9pm,57.62
Sikkim - 2018,08-Sep 10pm,47.21
Sikkim - 2018,08-Sep 11pm,39.45
Sikkim - 2018,09-Sep 12am,36.46
Sikkim - 2018,09-Sep 1am,35.43
Sikkim - 2018,09-Sep 2am,34.28
Sikkim - 2018,09-Sep 3am,33.33
Sikkim - 2018,09-Sep 4am,34.96
Sikkim - 2018,09-Sep 5am,41.61
Sikkim - 2018,09-Sep 6am,54.35
Sikkim - 2018,09-Sep 7am,61.07
Sikkim - 2018,09-Sep 8am,59.27
Sikkim - 2018,09-Sep 9am,54.62
Sikkim - 2018,09-Sep 10am,47.50
Sikkim - 2018,09-Sep 11am,46.43
Sikkim - 2018,09-Sep 12pm,46.10
Sikkim - 2018,09-Sep 1pm,43.67
Sikkim - 2018,09-Sep 2pm,44.78
Sikkim - 2018,09-Sep 3pm,44.23
Sikkim - 2018,09-Sep 4pm,47.02
Sikkim - 2018,09-Sep 5pm,59.62
Sikkim - 2018,09-Sep 6pm,69.99
Sikkim - 2018,09-Sep 7pm,65.89
Sikkim - 2018,09-Sep 8pm,53.67
Sikkim - 2018,09-Sep 9pm,44.50
Sikkim - 2018,09-Sep 10pm,36.88
Sikkim - 2018,09-Sep 11pm,30.36
Sikkim - 2018,10-Sep 12am,28.16
Sikkim - 2018,10-Sep 1am,15.42
Sikkim - 2018,10-Sep 2am,18.26
Sikkim - 2018,10-Sep 3am,31.87
Sikkim - 2018,10-Sep 4am,35.29
Sikkim - 2018,10-Sep 5am,43.36
Sikkim - 2018,10-Sep 6am,57.56
Sikkim - 2018,10-Sep 7am,69.67
Sikkim - 2018,10-Sep 8am,66.45
Sikkim - 2018,10-Sep 9am,67.81
Sikkim - 2018,10-Sep 10am,63.76
Sikkim - 2018,10-Sep 11am,64.19
Sikkim - 2018,10-Sep 12pm,62.48
Sikkim - 2018,10-Sep 1pm,61.92
Sikkim - 2018,10-Sep 2pm,59.59
Sikkim - 2018,10-Sep 3pm,61.36
Sikkim - 2018,10-Sep 4pm,69.23
Sikkim - 2018,10-Sep 5pm,69.62
Sikkim - 2018,10-Sep 6pm,74.92
Sikkim - 2018,10-Sep 7pm,70.54
Sikkim - 2018,10-Sep 8pm,64.92
Sikkim - 2018,10-Sep 9pm,58.46
Sikkim - 2018,10-Sep 10pm,50.19
Sikkim - 2018,10-Sep 11pm,45.23
Sikkim - 2018,11-Sep 12am,41.91
Sikkim - 2018,11-Sep 1am,41.28
Sikkim - 2018,11-Sep 2am,39.01
Sikkim - 2018,11-Sep 3am,38.86
Sikkim - 2018,11-Sep 4am,40.01
Sikkim - 2018,11-Sep 5am,47.56
Sikkim - 2018,11-Sep 6am,66.13
Sikkim - 2018,11-Sep 7am,70.97
Sikkim - 2018,11-Sep 8am,63.49
Sikkim - 2018,11-Sep 9am,64.09
Sikkim - 2018,11-Sep 10am,66.47
Sikkim - 2018,11-Sep 11am,56.86
Sikkim - 2018,11-Sep 12pm,54.96
Sikkim - 2018,11-Sep 1pm,61.13
Sikkim - 2018,11-Sep 2pm,63.43
Sikkim - 2018,11-Sep 3pm,60.96
Sikkim - 2018,11-Sep 4pm,66.09
Sikkim - 2018,11-Sep 5pm,70.88
Sikkim - 2018,11-Sep 6pm,73.94
Sikkim - 2018,11-Sep 7pm,69.60
Sikkim - 2018,11-Sep 8pm,60.29
Sikkim - 2018,11-Sep 9pm,59.47
Sikkim - 2018,11-Sep 10pm,52.60
Sikkim - 2018,11-Sep 11pm,46.92
Sikkim - 2018,12-Sep 12am,44.91
Sikkim - 2018,12-Sep 1am,44.13
Sikkim - 2018,12-Sep 2am,43.70
Sikkim - 2018,12-Sep 3am,44.63
Sikkim - 2018,12-Sep 4am,46.02
Sikkim - 2018,12-Sep 5am,53.80
Sikkim - 2018,12-Sep 6am,68.66
Sikkim - 2018,12-Sep 7am,75.54
Sikkim - 2018,12-Sep 8am,79.02
Sikkim - 2018,12-Sep 9am,73.41
Sikkim - 2018,12-Sep 10am,64.38
Sikkim - 2018,12-Sep 11am,65.24
Sikkim - 2018,12-Sep 12pm,62.66
Sikkim - 2018,12-Sep 1pm,62.83
Sikkim - 2018,12-Sep 2pm,59.92
Sikkim - 2018,12-Sep 3pm,60.30
Sikkim - 2018,12-Sep 4pm,69.51
Sikkim - 2018,12-Sep 5pm,74.77
Sikkim - 2018,12-Sep 6pm,81.42
Sikkim - 2018,12-Sep 7pm,72.40
Sikkim - 2018,12-Sep 8pm,61.90
Sikkim - 2018,12-Sep 9pm,52.65
Sikkim - 2018,12-Sep 10pm,43.08
Sikkim - 2018,12-Sep 11pm,34.77
Sikkim - 2018,13-Sep 12am,33.20
Sikkim - 2018,13-Sep 1am,30.57
Sikkim - 2018,13-Sep 2am,30.20
Sikkim - 2018,13-Sep 3am,29.98
Sikkim - 2018,13-Sep 4am,31.28
Sikkim - 2018,13-Sep 5am,42.45
Sikkim - 2018,13-Sep 6am,61.03
Sikkim - 2018,13-Sep 7am,68.88
Sikkim - 2018,13-Sep 8am,64.49
Sikkim - 2018,13-Sep 9am,59.00
Sikkim - 2018,13-Sep 10am,61.81
Sikkim - 2018,13-Sep 11am,62.59
Sikkim - 2018,13-Sep 12pm,59.69
Sikkim - 2018,13-Sep 1pm,56.56
Sikkim - 2018,13-Sep 2pm,60.00
Sikkim - 2018,13-Sep 3pm,57.73
Sikkim - 2018,13-Sep 4pm,61.75
Sikkim - 2018,13-Sep 5pm,73.96
Sikkim - 2018,13-Sep 6pm,80.88
Sikkim - 2018,13-Sep 7pm,73.64
Sikkim - 2018,13-Sep 8pm,63.92
Sikkim - 2018,13-Sep 9pm,53.28
Sikkim - 2018,13-Sep 10pm,44.11
Sikkim - 2018,13-Sep 11pm,37.93
Sikkim - 2018,14-Sep 12am,33.82
Sikkim - 2018,14-Sep 1am,31.15
Sikkim - 2018,14-Sep 2am,31.38
Sikkim - 2018,14-Sep 3am,30.17
Sikkim - 2018,14-Sep 4am,32.16
Sikkim - 2018,14-Sep 5am,40.81
Sikkim - 2018,14-Sep 6am,60.32
Sikkim - 2018,14-Sep 7am,73.58
Sikkim - 2018,14-Sep 8am,68.47
Sikkim - 2018,14-Sep 9am,66.17
Sikkim - 2018,14-Sep 10am,60.21
Sikkim - 2018,14-Sep 11am,60.77
Sikkim - 2018,14-Sep 12pm,56.47
Sikkim - 2018,14-Sep 1pm,49.70
Sikkim - 2018,14-Sep 2pm,50.46
Sikkim - 2018,14-Sep 3pm,48.95
Sikkim - 2018,14-Sep 4pm,55.76
Sikkim - 2018,14-Sep 5pm,65.78
Sikkim - 2018,14-Sep 6pm,78.14
Sikkim - 2018,14-Sep 7pm,75.82
Sikkim - 2018,14-Sep 8pm,64.22
Sikkim - 2018,14-Sep 9pm,54.24
Sikkim - 2018,14-Sep 10pm,44.97
Sikkim - 2018,14-Sep 11pm,37.61
Sikkim - 2018,15-Sep 12am,34.62
Sikkim - 2018,15-Sep 1am,30.69
Sikkim - 2018,15-Sep 2am,29.46
Sikkim - 2018,15-Sep 3am,29.05
Sikkim - 2018,15-Sep 4am,32.51
Sikkim - 2018,15-Sep 5am,42.17
Sikkim - 2018,15-Sep 6am,60.55
Sikkim - 2018,15-Sep 7am,71.21
Sikkim - 2018,15-Sep 8am,74.13
Sikkim - 2018,15-Sep 9am,72.16
Sikkim - 2018,15-Sep 10am,66.18
Sikkim - 2018,15-Sep 11am,61.56
Sikkim - 2018,15-Sep 12pm,60.80
Sikkim - 2018,15-Sep 1pm,65.02
Sikkim - 2018,15-Sep 2pm,63.28
Sikkim - 2018,15-Sep 3pm,57.89
Sikkim - 2018,15-Sep 4pm,61.69
Sikkim - 2018,15-Sep 5pm,66.98
Sikkim - 2018,15-Sep 6pm,76.36
Sikkim - 2018,15-Sep 7pm,70.83
Sikkim - 2018,15-Sep 8pm,64.38
Sikkim - 2018,15-Sep 9pm,55.04
Sikkim - 2018,15-Sep 10pm,46.97
Sikkim - 2018,15-Sep 11pm,38.52
Sikkim - 2018,16-Sep 12am,34.92
Sikkim - 2018,16-Sep 1am,33.98
Sikkim - 2018,16-Sep 2am,32.43
Sikkim - 2018,16-Sep 3am,32.08
Sikkim - 2018,16-Sep 4am,33.44
Sikkim - 2018,16-Sep 5am,41.02
Sikkim - 2018,16-Sep 6am,52.28
Sikkim - 2018,16-Sep 7am,59.26
Sikkim - 2018,16-Sep 8am,57.69
Sikkim - 2018,16-Sep 9am,58.30
Sikkim - 2018,16-Sep 10am,51.24
Sikkim - 2018,16-Sep 11am,46.06
Sikkim - 2018,16-Sep 12pm,44.96
Sikkim - 2018,16-Sep 1pm,44.24
Sikkim - 2018,16-Sep 2pm,43.42
Sikkim - 2018,16-Sep 3pm,40.64
Sikkim - 2018,16-Sep 4pm,43.98
Sikkim - 2018,16-Sep 5pm,52.59
Sikkim - 2018,16-Sep 6pm,72.07
Sikkim - 2018,16-Sep 7pm,67.77
Sikkim - 2018,16-Sep 8pm,53.87
Sikkim - 2018,16-Sep 9pm,44.52
Sikkim - 2018,16-Sep 10pm,37.05
Sikkim - 2018,16-Sep 11pm,32.10
Sikkim - 2018,17-Sep 12am,29.64
Sikkim - 2018,17-Sep 1am,27.89
Sikkim - 2018,17-Sep 2am,27.97
Sikkim - 2018,17-Sep 3am,27.52
Sikkim - 2018,17-Sep 4am,30.09
Sikkim - 2018,17-Sep 5am,41.30
Sikkim - 2018,17-Sep 6am,55.86
Sikkim - 2018,17-Sep 7am,68.32
Sikkim - 2018,17-Sep 8am,60.27
Sikkim - 2018,17-Sep 9am,58.67
Sikkim - 2018,17-Sep 10am,56.70
Sikkim - 2018,17-Sep 11am,59.50
Sikkim - 2018,17-Sep 12pm,54.93
Sikkim - 2018,17-Sep 1pm,56.17
Sikkim - 2018,17-Sep 2pm,54.66
Sikkim - 2018,17-Sep 3pm,54.13
Sikkim - 2018,17-Sep 4pm,56.21
Sikkim - 2018,17-Sep 5pm,60.30
Sikkim - 2018,17-Sep 6pm,78.83
Sikkim - 2018,17-Sep 7pm,74.54
Sikkim - 2018,17-Sep 8pm,59.35
Sikkim - 2018,17-Sep 9pm,50.62
Sikkim - 2018,17-Sep 10pm,38.68
Sikkim - 2018,17-Sep 11pm,32.10
Sikkim - 2018,18-Sep 12am,29.64
Sikkim - 2018,18-Sep 1am,27.89
Sikkim - 2018,18-Sep 2am,27.97
Sikkim - 2018,18-Sep 3am,27.52
Sikkim - 2018,18-Sep 4am,30.09
Sikkim - 2018,18-Sep 5am,40.74
Sikkim - 2018,18-Sep 6am,55.86
Sikkim - 2018,18-Sep 7am,68.32
Sikkim - 2018,18-Sep 8am,64.83
Sikkim - 2018,18-Sep 9am,64.22
Sikkim - 2018,18-Sep 10am,59.72
Sikkim - 2018,18-Sep 11am,55.55
Sikkim - 2018,18-Sep 12pm,60.22
Sikkim - 2018,18-Sep 1pm,57.70
Sikkim - 2018,18-Sep 2pm,56.82
Sikkim - 2018,18-Sep 3pm,63.04
Sikkim - 2018,18-Sep 4pm,60.96
Sikkim - 2018,18-Sep 5pm,67.51
Sikkim - 2018,18-Sep 6pm,82.22
Sikkim - 2018,18-Sep 7pm,78.62
Sikkim - 2018,18-Sep 8pm,67.48
Sikkim - 2018,18-Sep 9pm,54.81
Sikkim - 2018,18-Sep 10pm,39.16
Sikkim - 2018,18-Sep 11pm,32.10
Sikkim - 2018,19-Sep 12am,29.64
Sikkim - 2018,19-Sep 1am,27.89
Sikkim - 2018,19-Sep 2am,27.97
Sikkim - 2018,19-Sep 3am,27.52
Sikkim - 2018,19-Sep 4am,30.09
Sikkim - 2018,19-Sep 5am,40.41
Sikkim - 2018,19-Sep 6am,55.86
Sikkim - 2018,19-Sep 7am,68.32
Sikkim - 2018,19-Sep 8am,63.73
Sikkim - 2018,19-Sep 9am,63.58
Sikkim - 2018,19-Sep 10am,62.76
Sikkim - 2018,19-Sep 11am,58.05
Sikkim - 2018,19-Sep 12pm,58.21
Sikkim - 2018,19-Sep 1pm,56.98
Sikkim - 2018,19-Sep 2pm,54.08
Sikkim - 2018,19-Sep 3pm,54.69
Sikkim - 2018,19-Sep 4pm,63.74
Sikkim - 2018,19-Sep 5pm,76.59
Sikkim - 2018,19-Sep 6pm,93.61
Sikkim - 2018,19-Sep 7pm,85.99
Sikkim - 2018,19-Sep 8pm,73.33
Sikkim - 2018,19-Sep 9pm,60.22
Sikkim - 2018,19-Sep 10pm,47.69
Sikkim - 2018,19-Sep 11pm,39.19
Sikkim - 2018,20-Sep 12am,35.38
Sikkim - 2018,20-Sep 1am,34.80
Sikkim - 2018,20-Sep 2am,33.83
Sikkim - 2018,20-Sep 3am,32.54
Sikkim - 2018,20-Sep 4am,35.06
Sikkim - 2018,20-Sep 5am,50.00
Sikkim - 2018,20-Sep 6am,74.22
Sikkim - 2018,20-Sep 7am,77.67
Sikkim - 2018,20-Sep 8am,73.44
Sikkim - 2018,20-Sep 9am,68.82
Sikkim - 2018,20-Sep 10am,68.88
Sikkim - 2018,20-Sep 11am,68.55
Sikkim - 2018,20-Sep 12pm,65.30
Sikkim - 2018,20-Sep 1pm,64.70
Sikkim - 2018,20-Sep 2pm,62.96
Sikkim - 2018,20-Sep 3pm,61.14
Sikkim - 2018,20-Sep 4pm,71.03
Sikkim - 2018,20-Sep 5pm,81.25
Sikkim - 2018,20-Sep 6pm,94.65
Sikkim - 2018,20-Sep 7pm,79.82
Sikkim - 2018,20-Sep 8pm,68.35
Sikkim - 2018,20-Sep 9pm,57.18
Sikkim - 2018,20-Sep 10pm,46.63
Sikkim - 2018,20-Sep 11pm,38.61
Sikkim - 2018,21-Sep 12am,33.98
Sikkim - 2018,21-Sep 1am,32.94
Sikkim - 2018,21-Sep 2am,33.32
Sikkim - 2018,21-Sep 3am,32.65
Sikkim - 2018,21-Sep 4am,36.12
Sikkim - 2018,21-Sep 5am,48.35
Sikkim - 2018,21-Sep 6am,71.25
Sikkim - 2018,21-Sep 7am,79.26
Sikkim - 2018,21-Sep 8am,75.87
Sikkim - 2018,21-Sep 9am,70.62
Sikkim - 2018,21-Sep 10am,68.61
Sikkim - 2018,21-Sep 11am,62.39
Sikkim - 2018,21-Sep 12pm,58.39
Sikkim - 2018,21-Sep 1pm,57.17
Sikkim - 2018,21-Sep 2pm,62.71
Sikkim - 2018,21-Sep 3pm,61.02
Sikkim - 2018,21-Sep 4pm,68.82
Sikkim - 2018,21-Sep 5pm,74.59
Sikkim - 2018,21-Sep 6pm,92.72
Sikkim - 2018,21-Sep 7pm,85.04
Sikkim - 2018,21-Sep 8pm,71.40
Sikkim - 2018,21-Sep 9pm,59.75
Sikkim - 2018,21-Sep 10pm,45.79
Sikkim - 2018,21-Sep 11pm,38.00
Sikkim - 2018,22-Sep 12am,35.41
Sikkim - 2018,22-Sep 1am,33.32
Sikkim - 2018,22-Sep 2am,32.96
Sikkim - 2018,22-Sep 3am,33.50
Sikkim - 2018,22-Sep 4am,35.81
Sikkim - 2018,22-Sep 5am,49.41
Sikkim - 2018,22-Sep 6am,71.58
Sikkim - 2018,22-Sep 7am,78.56
Sikkim - 2018,22-Sep 8am,73.32
Sikkim - 2018,22-Sep 9am,72.58
Sikkim - 2018,22-Sep 10am,72.96
Sikkim - 2018,22-Sep 11am,68.23
Sikkim - 2018,22-Sep 12pm,65.45
Sikkim - 2018,22-Sep 1pm,65.32
Sikkim - 2018,22-Sep 2pm,61.35
Sikkim - 2018,22-Sep 3pm,62.71
Sikkim - 2018,22-Sep 4pm,67.45
Sikkim - 2018,22-Sep 5pm,75.98
Sikkim - 2018,22-Sep 6pm,92.58
Sikkim - 2018,22-Sep 7pm,82.96
Sikkim - 2018,22-Sep 8pm,72.52
Sikkim - 2018,22-Sep 9pm,59.55
Sikkim - 2018,22-Sep 10pm,48.05
Sikkim - 2018,22-Sep 11pm,39.73
Sikkim - 2018,23-Sep 12am,37.11
Sikkim - 2018,23-Sep 1am,36.45
Sikkim - 2018,23-Sep 2am,35.45
Sikkim - 2018,23-Sep 3am,34.98
Sikkim - 2018,23-Sep 4am,36.66
Sikkim - 2018,23-Sep 5am,44.93
Sikkim - 2018,23-Sep 6am,60.30
Sikkim - 2018,23-Sep 7am,65.88
Sikkim - 2018,23-Sep 8am,64.04
Sikkim - 2018,23-Sep 9am,59.77
Sikkim - 2018,23-Sep 10am,53.61
Sikkim - 2018,23-Sep 11am,51.49
Sikkim - 2018,23-Sep 12pm,49.82
Sikkim - 2018,23-Sep 1pm,49.33
Sikkim - 2018,23-Sep 2pm,46.12
Sikkim - 2018,23-Sep 3pm,47.18
Sikkim - 2018,23-Sep 4pm,49.73
Sikkim - 2018,23-Sep 5pm,59.91
Sikkim - 2018,23-Sep 6pm,72.12
Sikkim - 2018,23-Sep 7pm,66.00
Sikkim - 2018,23-Sep 8pm,57.07
Sikkim - 2018,23-Sep 9pm,47.79
Sikkim - 2018,23-Sep 10pm,38.99
Sikkim - 2018,23-Sep 11pm,33.20
Sikkim - 2018,24-Sep 12am,30.81
Sikkim - 2018,24-Sep 1am,33.00
Sikkim - 2018,24-Sep 2am,28.55
Sikkim - 2018,24-Sep 3am,28.53
Sikkim - 2018,24-Sep 4am,31.02
Sikkim - 2018,24-Sep 5am,44.31
Sikkim - 2018,24-Sep 6am,68.24
Sikkim - 2018,24-Sep 7am,75.11
Sikkim - 2018,24-Sep 8am,71.10
Sikkim - 2018,24-Sep 9am,71.74
Sikkim - 2018,24-Sep 10am,69.04
Sikkim - 2018,24-Sep 11am,70.44
Sikkim - 2018,24-Sep 12pm,69.72
Sikkim - 2018,24-Sep 1pm,68.74
Sikkim - 2018,24-Sep 2pm,69.73
Sikkim - 2018,24-Sep 3pm,66.80
Sikkim - 2018,24-Sep 4pm,72.96
Sikkim - 2018,24-Sep 5pm,80.56
Sikkim - 2018,24-Sep 6pm,85.62
Sikkim - 2018,24-Sep 7pm,74.85
Sikkim - 2018,24-Sep 8pm,66.64
Sikkim - 2018,24-Sep 9pm,55.99
Sikkim - 2018,24-Sep 10pm,44.89
Sikkim - 2018,24-Sep 11pm,37.10
Sikkim - 2018,25-Sep 12am,35.05
Sikkim - 2018,25-Sep 1am,33.54
Sikkim - 2018,25-Sep 2am,32.21
Sikkim - 2018,25-Sep 3am,32.52
Sikkim - 2018,25-Sep 4am,34.39
Sikkim - 2018,25-Sep 5am,46.65
Sikkim - 2018,25-Sep 6am,65.57
Sikkim - 2018,25-Sep 7am,74.74
Sikkim - 2018,25-Sep 8am,71.87
Sikkim - 2018,25-Sep 9am,64.74
Sikkim - 2018,25-Sep 10am,61.29
Sikkim - 2018,25-Sep 11am,55.61
Sikkim - 2018,25-Sep 12pm,57.07
Sikkim - 2018,25-Sep 1pm,59.43
Sikkim - 2018,25-Sep 2pm,63.12
Sikkim - 2018,25-Sep 3pm,65.38
Sikkim - 2018,25-Sep 4pm,73.25
Sikkim - 2018,25-Sep 5pm,81.91
Sikkim - 2018,25-Sep 6pm,85.65
Sikkim - 2018,25-Sep 7pm,78.54
Sikkim - 2018,25-Sep 8pm,71.61
Sikkim - 2018,25-Sep 9pm,60.11
Sikkim - 2018,25-Sep 10pm,46.35
Sikkim - 2018,25-Sep 11pm,31.35
Sikkim - 2018,26-Sep 12am,19.34
Sikkim - 2018,26-Sep 1am,20.15
Sikkim - 2018,26-Sep 2am,20.68
Sikkim - 2018,26-Sep 3am,19.40
Sikkim - 2018,26-Sep 4am,16.47
Sikkim - 2018,26-Sep 5am,22.49
Sikkim - 2018,26-Sep 6am,44.18
Sikkim - 2018,26-Sep 7am,47.32
Sikkim - 2018,26-Sep 8am,43.36
Sikkim - 2018,26-Sep 9am,41.94
Sikkim - 2018,26-Sep 10am,42.17
Sikkim - 2018,26-Sep 11am,43.16
Sikkim - 2018,26-Sep 12pm,42.31
Sikkim - 2018,26-Sep 1pm,40.51
Sikkim - 2018,26-Sep 2pm,40.92
Sikkim - 2018,26-Sep 3pm,42.95
Sikkim - 2018,26-Sep 4pm,53.20
Sikkim - 2018,26-Sep 5pm,68.86
Sikkim - 2018,26-Sep 6pm,77.76
Sikkim - 2018,26-Sep 7pm,68.54
Sikkim - 2018,26-Sep 8pm,58.66
Sikkim - 2018,26-Sep 9pm,47.80
Sikkim - 2018,26-Sep 10pm,38.54
Sikkim - 2018,26-Sep 11pm,31.48
Sikkim - 2018,27-Sep 12am,28.70
Sikkim - 2018,27-Sep 1am,28.11
Sikkim - 2018,27-Sep 2am,27.94
Sikkim - 2018,27-Sep 3am,27.59
Sikkim - 2018,27-Sep 4am,31.26
Sikkim - 2018,27-Sep 5am,43.61
Sikkim - 2018,27-Sep 6am,69.04
Sikkim - 2018,27-Sep 7am,80.15
Sikkim - 2018,27-Sep 8am,75.18
Sikkim - 2018,27-Sep 9am,67.16
Sikkim - 2018,27-Sep 10am,67.09
Sikkim - 2018,27-Sep 11am,65.13
Sikkim - 2018,27-Sep 12pm,65.64
Sikkim - 2018,27-Sep 1pm,60.89
Sikkim - 2018,27-Sep 2pm,59.79
Sikkim - 2018,27-Sep 3pm,55.87
Sikkim - 2018,27-Sep 4pm,54.60
Sikkim - 2018,27-Sep 5pm,68.33
Sikkim - 2018,27-Sep 6pm,78.43
Sikkim - 2018,27-Sep 7pm,67.61
Sikkim - 2018,27-Sep 8pm,57.46
Sikkim - 2018,27-Sep 9pm,50.59
Sikkim - 2018,27-Sep 10pm,40.71
