State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2022,09-Dec 12pm,14733.28
Uttar Pradesh - 2022,09-Dec 1pm,13959.51
Uttar Pradesh - 2022,09-Dec 2pm,12903.13
Uttar Pradesh - 2022,09-Dec 3pm,11990.38
Uttar Pradesh - 2022,09-Dec 4pm,11336.34
Uttar Pradesh - 2022,09-Dec 5pm,11658.55
Uttar Pradesh - 2022,09-Dec 6pm,14896.73
Uttar Pradesh - 2022,09-Dec 7pm,16978.95
Uttar Pradesh - 2022,09-Dec 8pm,15748.61
Uttar Pradesh - 2022,09-Dec 9pm,14079.27
Uttar Pradesh - 2022,09-Dec 10pm,12597.10
Uttar Pradesh - 2022,09-Dec 11pm,11601.84
Uttar Pradesh - 2022,10-Dec 12am,10782.31
Uttar Pradesh - 2022,10-Dec 1am,10336.19
Uttar Pradesh - 2022,10-Dec 2am,10043.50
Uttar Pradesh - 2022,10-Dec 3am,10006.77
Uttar Pradesh - 2022,10-Dec 4am,10438.71
Uttar Pradesh - 2022,10-Dec 5am,11512.66
Uttar Pradesh - 2022,10-Dec 6am,12132.23
Uttar Pradesh - 2022,10-Dec 7am,13209.77
Uttar Pradesh - 2022,10-Dec 8am,14219.83
Uttar Pradesh - 2022,10-Dec 9am,14336.58
Uttar Pradesh - 2022,10-Dec 10am,13659.65
Uttar Pradesh - 2022,10-Dec 11am,13809.29
Uttar Pradesh - 2022,10-Dec 12pm,14197.54
Uttar Pradesh - 2022,10-Dec 1pm,14165.14
Uttar Pradesh - 2022,10-Dec 2pm,13215.17
Uttar Pradesh - 2022,10-Dec 3pm,12020.73
Uttar Pradesh - 2022,10-Dec 4pm,11291.37
Uttar Pradesh - 2022,10-Dec 5pm,11822.93
Uttar Pradesh - 2022,10-Dec 6pm,14964.14
Uttar Pradesh - 2022,10-Dec 7pm,17112.35
Uttar Pradesh - 2022,10-Dec 8pm,15965.42
Uttar Pradesh - 2022,10-Dec 9pm,14221.99
Uttar Pradesh - 2022,10-Dec 10pm,12679.64
Uttar Pradesh - 2022,10-Dec 11pm,11586.23
Uttar Pradesh - 2022,11-Dec 12am,10892.63
Uttar Pradesh - 2022,11-Dec 1am,10444.10
Uttar Pradesh - 2022,11-Dec 2am,10133.47
Uttar Pradesh - 2022,11-Dec 3am,10093.70
Uttar Pradesh - 2022,11-Dec 4am,10450.08
Uttar Pradesh - 2022,11-Dec 5am,11311.21
Uttar Pradesh - 2022,11-Dec 6am,11961.48
Uttar Pradesh - 2022,11-Dec 7am,12205.44
Uttar Pradesh - 2022,11-Dec 8am,13111.14
Uttar Pradesh - 2022,11-Dec 9am,13732.75
Uttar Pradesh - 2022,11-Dec 10am,13942.80
Uttar Pradesh - 2022,11-Dec 11am,14167.32
Uttar Pradesh - 2022,11-Dec 12pm,14614.49
Uttar Pradesh - 2022,11-Dec 1pm,14189.18
Uttar Pradesh - 2022,11-Dec 2pm,12919.08
Uttar Pradesh - 2022,11-Dec 3pm,11522.50
Uttar Pradesh - 2022,11-Dec 4pm,10915.45
Uttar Pradesh - 2022,11-Dec 5pm,11094.64
Uttar Pradesh - 2022,11-Dec 6pm,14224.10
Uttar Pradesh - 2022,11-Dec 7pm,16403.32
Uttar Pradesh - 2022,11-Dec 8pm,15415.02
Uttar Pradesh - 2022,11-Dec 9pm,13715.09
Uttar Pradesh - 2022,11-Dec 10pm,12332.27
Uttar Pradesh - 2022,11-Dec 11pm,11268.60
Uttar Pradesh - 2022,12-Dec 12am,10610.12
Uttar Pradesh - 2022,12-Dec 1am,10192.96
Uttar Pradesh - 2022,12-Dec 2am,9923.64
Uttar Pradesh - 2022,12-Dec 3am,9868.82
Uttar Pradesh - 2022,12-Dec 4am,10413.50
Uttar Pradesh - 2022,12-Dec 5am,11548.83
Uttar Pradesh - 2022,12-Dec 6am,12461.21
Uttar Pradesh - 2022,12-Dec 7am,13299.85
Uttar Pradesh - 2022,12-Dec 8am,14306.91
Uttar Pradesh - 2022,12-Dec 9am,14977.29
Uttar Pradesh - 2022,12-Dec 10am,14994.94
Uttar Pradesh - 2022,12-Dec 11am,14817.44
Uttar Pradesh - 2022,12-Dec 12pm,14955.56
Uttar Pradesh - 2022,12-Dec 1pm,13607.64
Uttar Pradesh - 2022,12-Dec 2pm,12154.02
Uttar Pradesh - 2022,12-Dec 3pm,11308.54
Uttar Pradesh - 2022,12-Dec 4pm,11128.62
Uttar Pradesh - 2022,12-Dec 5pm,11668.85
Uttar Pradesh - 2022,12-Dec 6pm,14931.40
Uttar Pradesh - 2022,12-Dec 7pm,17150.42
Uttar Pradesh - 2022,12-Dec 8pm,15873.98
Uttar Pradesh - 2022,12-Dec 9pm,14231.05
Uttar Pradesh - 2022,12-Dec 10pm,12678.80
Uttar Pradesh - 2022,12-Dec 11pm,11585.19
Uttar Pradesh - 2022,13-Dec 12am,10933.91
Uttar Pradesh - 2022,13-Dec 1am,10480.29
Uttar Pradesh - 2022,13-Dec 2am,10174.02
Uttar Pradesh - 2022,13-Dec 3am,10185.61
Uttar Pradesh - 2022,13-Dec 4am,10686.74
Uttar Pradesh - 2022,13-Dec 5am,11867.62
Uttar Pradesh - 2022,13-Dec 6am,12853.38
Uttar Pradesh - 2022,13-Dec 7am,13937.17
Uttar Pradesh - 2022,13-Dec 8am,14742.42
Uttar Pradesh - 2022,13-Dec 9am,15282.75
Uttar Pradesh - 2022,13-Dec 10am,15178.85
Uttar Pradesh - 2022,13-Dec 11am,14639.89
Uttar Pradesh - 2022,13-Dec 12pm,14688.46
Uttar Pradesh - 2022,13-Dec 1pm,13670.86
Uttar Pradesh - 2022,13-Dec 2pm,12683.60
Uttar Pradesh - 2022,13-Dec 3pm,11340.07
Uttar Pradesh - 2022,13-Dec 4pm,11194.64
Uttar Pradesh - 2022,13-Dec 5pm,11910.12
Uttar Pradesh - 2022,13-Dec 6pm,15556.90
Uttar Pradesh - 2022,13-Dec 7pm,17269.42
Uttar Pradesh - 2022,13-Dec 8pm,15965.45
Uttar Pradesh - 2022,13-Dec 9pm,14194.13
Uttar Pradesh - 2022,13-Dec 10pm,12691.11
Uttar Pradesh - 2022,13-Dec 11pm,11621.92
Uttar Pradesh - 2022,14-Dec 12am,10957.83
Uttar Pradesh - 2022,14-Dec 1am,10554.16
Uttar Pradesh - 2022,14-Dec 2am,10317.89
Uttar Pradesh - 2022,14-Dec 3am,10252.90
Uttar Pradesh - 2022,14-Dec 4am,10753.18
Uttar Pradesh - 2022,14-Dec 5am,11998.99
Uttar Pradesh - 2022,14-Dec 6am,12690.84
Uttar Pradesh - 2022,14-Dec 7am,13415.87
Uttar Pradesh - 2022,14-Dec 8am,14888.25
Uttar Pradesh - 2022,14-Dec 9am,15921.26
Uttar Pradesh - 2022,14-Dec 10am,15774.19
Uttar Pradesh - 2022,14-Dec 11am,14947.08
Uttar Pradesh - 2022,14-Dec 12pm,14091.26
Uttar Pradesh - 2022,14-Dec 1pm,12972.93
Uttar Pradesh - 2022,14-Dec 2pm,12063.43
Uttar Pradesh - 2022,14-Dec 3pm,11942.93
Uttar Pradesh - 2022,14-Dec 4pm,11329.75
Uttar Pradesh - 2022,14-Dec 5pm,12119.72
Uttar Pradesh - 2022,14-Dec 6pm,15042.76
Uttar Pradesh - 2022,14-Dec 7pm,17342.83
Uttar Pradesh - 2022,14-Dec 8pm,16320.45
Uttar Pradesh - 2022,14-Dec 9pm,14430.01
Uttar Pradesh - 2022,14-Dec 10pm,12815.34
Uttar Pradesh - 2022,14-Dec 11pm,11591.74
Uttar Pradesh - 2022,15-Dec 12am,10884.38
Uttar Pradesh - 2022,15-Dec 1am,10450.77
Uttar Pradesh - 2022,15-Dec 2am,10139.82
Uttar Pradesh - 2022,15-Dec 3am,9496.50
Uttar Pradesh - 2022,15-Dec 4am,9979.12
Uttar Pradesh - 2022,15-Dec 5am,11692.04
Uttar Pradesh - 2022,15-Dec 6am,13581.35
Uttar Pradesh - 2022,15-Dec 7am,13564.48
Uttar Pradesh - 2022,15-Dec 8am,14507.44
Uttar Pradesh - 2022,15-Dec 9am,15323.22
Uttar Pradesh - 2022,15-Dec 10am,15340.04
Uttar Pradesh - 2022,15-Dec 11am,15875.79
Uttar Pradesh - 2022,15-Dec 12pm,14953.62
Uttar Pradesh - 2022,15-Dec 1pm,13649.48
Uttar Pradesh - 2022,15-Dec 2pm,12592.81
Uttar Pradesh - 2022,15-Dec 3pm,11277.18
Uttar Pradesh - 2022,15-Dec 4pm,11474.93
Uttar Pradesh - 2022,15-Dec 5pm,12401.95
Uttar Pradesh - 2022,15-Dec 6pm,16555.77
Uttar Pradesh - 2022,15-Dec 7pm,17777.71
Uttar Pradesh - 2022,15-Dec 8pm,16528.59
Uttar Pradesh - 2022,15-Dec 9pm,14741.99
Uttar Pradesh - 2022,15-Dec 10pm,13017.81
Uttar Pradesh - 2022,15-Dec 11pm,11777.44
Uttar Pradesh - 2022,16-Dec 12am,10787.94
Uttar Pradesh - 2022,16-Dec 1am,10013.41
Uttar Pradesh - 2022,16-Dec 2am,9744.04
Uttar Pradesh - 2022,16-Dec 3am,9691.12
Uttar Pradesh - 2022,16-Dec 4am,10286.96
Uttar Pradesh - 2022,16-Dec 5am,11851.60
Uttar Pradesh - 2022,16-Dec 6am,12789.76
Uttar Pradesh - 2022,16-Dec 7am,13302.43
Uttar Pradesh - 2022,16-Dec 8am,14549.36
Uttar Pradesh - 2022,16-Dec 9am,15044.54
Uttar Pradesh - 2022,16-Dec 10am,15787.35
Uttar Pradesh - 2022,16-Dec 11am,15393.66
Uttar Pradesh - 2022,16-Dec 12pm,15286.91
Uttar Pradesh - 2022,16-Dec 1pm,14534.47
Uttar Pradesh - 2022,16-Dec 2pm,13326.08
Uttar Pradesh - 2022,16-Dec 3pm,12359.89
Uttar Pradesh - 2022,16-Dec 4pm,11818.73
Uttar Pradesh - 2022,16-Dec 5pm,12346.15
Uttar Pradesh - 2022,16-Dec 6pm,15866.30
Uttar Pradesh - 2022,16-Dec 7pm,17700.48
Uttar Pradesh - 2022,16-Dec 8pm,16611.60
Uttar Pradesh - 2022,16-Dec 9pm,14802.37
Uttar Pradesh - 2022,16-Dec 10pm,13096.49
Uttar Pradesh - 2022,16-Dec 11pm,11788.98
Uttar Pradesh - 2022,17-Dec 12am,10829.98
Uttar Pradesh - 2022,17-Dec 1am,9591.75
Uttar Pradesh - 2022,17-Dec 2am,9566.46
Uttar Pradesh - 2022,17-Dec 3am,10187.31
Uttar Pradesh - 2022,17-Dec 4am,10747.39
Uttar Pradesh - 2022,17-Dec 5am,12089.91
Uttar Pradesh - 2022,17-Dec 6am,13131.43
Uttar Pradesh - 2022,17-Dec 7am,13254.91
Uttar Pradesh - 2022,17-Dec 8am,14625.51
Uttar Pradesh - 2022,17-Dec 9am,15353.62
Uttar Pradesh - 2022,17-Dec 10am,15546.38
Uttar Pradesh - 2022,17-Dec 11am,15600.72
Uttar Pradesh - 2022,17-Dec 12pm,14858.41
Uttar Pradesh - 2022,17-Dec 1pm,14325.23
Uttar Pradesh - 2022,17-Dec 2pm,12921.48
Uttar Pradesh - 2022,17-Dec 3pm,11943.53
Uttar Pradesh - 2022,17-Dec 4pm,11524.37
Uttar Pradesh - 2022,17-Dec 5pm,13300.48
Uttar Pradesh - 2022,17-Dec 6pm,17472.17
Uttar Pradesh - 2022,17-Dec 7pm,18036.67
Uttar Pradesh - 2022,17-Dec 8pm,16651.84
Uttar Pradesh - 2022,17-Dec 9pm,14954.82
Uttar Pradesh - 2022,17-Dec 10pm,13165.35
Uttar Pradesh - 2022,17-Dec 11pm,11901.13
Uttar Pradesh - 2022,18-Dec 12am,10960.92
Uttar Pradesh - 2022,18-Dec 1am,10053.55
Uttar Pradesh - 2022,18-Dec 2am,9614.08
Uttar Pradesh - 2022,18-Dec 3am,9709.85
Uttar Pradesh - 2022,18-Dec 4am,10364.03
Uttar Pradesh - 2022,18-Dec 5am,11819.57
Uttar Pradesh - 2022,18-Dec 6am,12698.42
Uttar Pradesh - 2022,18-Dec 7am,12452.12
Uttar Pradesh - 2022,18-Dec 8am,13947.00
Uttar Pradesh - 2022,18-Dec 9am,14914.59
Uttar Pradesh - 2022,18-Dec 10am,15417.47
Uttar Pradesh - 2022,18-Dec 11am,15584.22
Uttar Pradesh - 2022,18-Dec 12pm,15352.98
Uttar Pradesh - 2022,18-Dec 1pm,14646.80
Uttar Pradesh - 2022,18-Dec 2pm,13539.23
Uttar Pradesh - 2022,18-Dec 3pm,12311.86
Uttar Pradesh - 2022,18-Dec 4pm,11986.88
Uttar Pradesh - 2022,18-Dec 5pm,12952.20
Uttar Pradesh - 2022,18-Dec 6pm,16951.62
Uttar Pradesh - 2022,18-Dec 7pm,17553.34
Uttar Pradesh - 2022,18-Dec 8pm,16231.04
Uttar Pradesh - 2022,18-Dec 9pm,14514.70
Uttar Pradesh - 2022,18-Dec 10pm,12853.68
Uttar Pradesh - 2022,18-Dec 11pm,11617.64
Uttar Pradesh - 2022,19-Dec 12am,10602.42
Uttar Pradesh - 2022,19-Dec 1am,9943.28
Uttar Pradesh - 2022,19-Dec 2am,9799.36
Uttar Pradesh - 2022,19-Dec 3am,9656.91
Uttar Pradesh - 2022,19-Dec 4am,10117.16
Uttar Pradesh - 2022,19-Dec 5am,11394.54
Uttar Pradesh - 2022,19-Dec 6am,12242.57
Uttar Pradesh - 2022,19-Dec 7am,12531.28
Uttar Pradesh - 2022,19-Dec 8am,13447.73
Uttar Pradesh - 2022,19-Dec 9am,14722.25
Uttar Pradesh - 2022,19-Dec 10am,15258.72
Uttar Pradesh - 2022,19-Dec 11am,15744.98
Uttar Pradesh - 2022,19-Dec 12pm,14962.22
Uttar Pradesh - 2022,19-Dec 1pm,14454.67
Uttar Pradesh - 2022,19-Dec 2pm,13260.44
Uttar Pradesh - 2022,19-Dec 3pm,12088.28
Uttar Pradesh - 2022,19-Dec 4pm,12242.04
Uttar Pradesh - 2022,19-Dec 5pm,12907.68
Uttar Pradesh - 2022,19-Dec 6pm,14897.13
Uttar Pradesh - 2022,19-Dec 7pm,17928.59
Uttar Pradesh - 2022,19-Dec 8pm,16966.77
Uttar Pradesh - 2022,19-Dec 9pm,15423.64
Uttar Pradesh - 2022,19-Dec 10pm,13522.58
Uttar Pradesh - 2022,19-Dec 11pm,12217.09
Uttar Pradesh - 2022,20-Dec 12am,11029.60
Uttar Pradesh - 2022,20-Dec 1am,10231.26
Uttar Pradesh - 2022,20-Dec 2am,9977.11
Uttar Pradesh - 2022,20-Dec 3am,10228.69
Uttar Pradesh - 2022,20-Dec 4am,10606.69
Uttar Pradesh - 2022,20-Dec 5am,11539.10
Uttar Pradesh - 2022,20-Dec 6am,11717.55
Uttar Pradesh - 2022,20-Dec 7am,11502.86
Uttar Pradesh - 2022,20-Dec 8am,12688.32
Uttar Pradesh - 2022,20-Dec 9am,13109.90
Uttar Pradesh - 2022,20-Dec 10am,14026.57
Uttar Pradesh - 2022,20-Dec 11am,13993.38
Uttar Pradesh - 2022,20-Dec 12pm,13655.99
Uttar Pradesh - 2022,20-Dec 1pm,13348.17
Uttar Pradesh - 2022,20-Dec 2pm,12273.06
Uttar Pradesh - 2022,20-Dec 3pm,11935.68
Uttar Pradesh - 2022,20-Dec 4pm,11414.31
Uttar Pradesh - 2022,20-Dec 5pm,13136.02
Uttar Pradesh - 2022,20-Dec 6pm,16583.36
Uttar Pradesh - 2022,20-Dec 7pm,17614.15
Uttar Pradesh - 2022,20-Dec 8pm,16578.62
Uttar Pradesh - 2022,20-Dec 9pm,15330.90
Uttar Pradesh - 2022,20-Dec 10pm,13823.48
Uttar Pradesh - 2022,20-Dec 11pm,12342.67
Uttar Pradesh - 2022,21-Dec 12am,11228.77
Uttar Pradesh - 2022,21-Dec 1am,10460.66
Uttar Pradesh - 2022,21-Dec 2am,10140.72
Uttar Pradesh - 2022,21-Dec 3am,9847.60
Uttar Pradesh - 2022,21-Dec 4am,9758.81
Uttar Pradesh - 2022,21-Dec 5am,10691.27
Uttar Pradesh - 2022,21-Dec 6am,11443.36
Uttar Pradesh - 2022,21-Dec 7am,12302.20
Uttar Pradesh - 2022,21-Dec 8am,13403.99
Uttar Pradesh - 2022,21-Dec 9am,14933.50
Uttar Pradesh - 2022,21-Dec 10am,15201.09
Uttar Pradesh - 2022,21-Dec 11am,15399.88
Uttar Pradesh - 2022,21-Dec 12pm,14714.55
Uttar Pradesh - 2022,21-Dec 1pm,14233.93
Uttar Pradesh - 2022,21-Dec 2pm,13472.77
Uttar Pradesh - 2022,21-Dec 3pm,12251.95
Uttar Pradesh - 2022,21-Dec 4pm,12687.32
Uttar Pradesh - 2022,21-Dec 5pm,13949.63
Uttar Pradesh - 2022,21-Dec 6pm,17184.13
Uttar Pradesh - 2022,21-Dec 7pm,17948.10
Uttar Pradesh - 2022,21-Dec 8pm,17049.06
Uttar Pradesh - 2022,21-Dec 9pm,16047.00
Uttar Pradesh - 2022,21-Dec 10pm,14095.66
Uttar Pradesh - 2022,21-Dec 11pm,12693.48
Uttar Pradesh - 2022,22-Dec 12am,11479.81
Uttar Pradesh - 2022,22-Dec 1am,10620.15
Uttar Pradesh - 2022,22-Dec 2am,10191.68
Uttar Pradesh - 2022,22-Dec 3am,10012.27
Uttar Pradesh - 2022,22-Dec 4am,10299.38
Uttar Pradesh - 2022,22-Dec 5am,11418.14
Uttar Pradesh - 2022,22-Dec 6am,12076.61
Uttar Pradesh - 2022,22-Dec 7am,13088.95
Uttar Pradesh - 2022,22-Dec 8am,13623.33
Uttar Pradesh - 2022,22-Dec 9am,14738.72
Uttar Pradesh - 2022,22-Dec 10am,15878.40
Uttar Pradesh - 2022,22-Dec 11am,15814.83
Uttar Pradesh - 2022,22-Dec 12pm,15375.44
Uttar Pradesh - 2022,22-Dec 1pm,14646.39
Uttar Pradesh - 2022,22-Dec 2pm,14090.33
Uttar Pradesh - 2022,22-Dec 3pm,13012.05
Uttar Pradesh - 2022,22-Dec 4pm,12098.86
Uttar Pradesh - 2022,22-Dec 5pm,13212.39
Uttar Pradesh - 2022,22-Dec 6pm,17076.64
Uttar Pradesh - 2022,22-Dec 7pm,18401.68
Uttar Pradesh - 2022,22-Dec 8pm,17424.62
Uttar Pradesh - 2022,22-Dec 9pm,16112.16
Uttar Pradesh - 2022,22-Dec 10pm,14312.43
Uttar Pradesh - 2022,22-Dec 11pm,12792.19
Uttar Pradesh - 2022,23-Dec 12am,11600.61
Uttar Pradesh - 2022,23-Dec 1am,10656.62
Uttar Pradesh - 2022,23-Dec 2am,10469.90
Uttar Pradesh - 2022,23-Dec 3am,10412.88
Uttar Pradesh - 2022,23-Dec 4am,10847.17
Uttar Pradesh - 2022,23-Dec 5am,12295.96
Uttar Pradesh - 2022,23-Dec 6am,12605.18
Uttar Pradesh - 2022,23-Dec 7am,12640.56
Uttar Pradesh - 2022,23-Dec 8am,13561.93
Uttar Pradesh - 2022,23-Dec 9am,15081.12
Uttar Pradesh - 2022,23-Dec 10am,16063.76
Uttar Pradesh - 2022,23-Dec 11am,16461.90
Uttar Pradesh - 2022,23-Dec 12pm,15974.81
Uttar Pradesh - 2022,23-Dec 1pm,15988.88
Uttar Pradesh - 2022,23-Dec 2pm,15287.68
Uttar Pradesh - 2022,23-Dec 3pm,13629.49
Uttar Pradesh - 2022,23-Dec 4pm,12913.47
Uttar Pradesh - 2022,23-Dec 5pm,13350.05
Uttar Pradesh - 2022,23-Dec 6pm,16578.94
Uttar Pradesh - 2022,23-Dec 7pm,18187.66
Uttar Pradesh - 2022,23-Dec 8pm,17742.16
Uttar Pradesh - 2022,23-Dec 9pm,16315.32
Uttar Pradesh - 2022,23-Dec 10pm,14521.89
Uttar Pradesh - 2022,23-Dec 11pm,12863.72
Uttar Pradesh - 2022,24-Dec 12am,11728.02
Uttar Pradesh - 2022,24-Dec 1am,10698.56
Uttar Pradesh - 2022,24-Dec 2am,10192.75
Uttar Pradesh - 2022,24-Dec 3am,10151.85
Uttar Pradesh - 2022,24-Dec 4am,10545.05
Uttar Pradesh - 2022,24-Dec 5am,12295.96
Uttar Pradesh - 2022,24-Dec 6am,12605.18
Uttar Pradesh - 2022,24-Dec 7am,12091.47
Uttar Pradesh - 2022,24-Dec 8am,13014.72
Uttar Pradesh - 2022,24-Dec 9am,14577.40
Uttar Pradesh - 2022,24-Dec 10am,15206.35
Uttar Pradesh - 2022,24-Dec 11am,15883.65
Uttar Pradesh - 2022,24-Dec 12pm,15841.20
Uttar Pradesh - 2022,24-Dec 1pm,15822.17
Uttar Pradesh - 2022,24-Dec 2pm,14944.73
Uttar Pradesh - 2022,24-Dec 3pm,12769.06
Uttar Pradesh - 2022,24-Dec 4pm,11316.49
Uttar Pradesh - 2022,24-Dec 5pm,12991.59
Uttar Pradesh - 2022,24-Dec 6pm,17073.84
Uttar Pradesh - 2022,24-Dec 7pm,18182.37
Uttar Pradesh - 2022,24-Dec 8pm,17391.16
Uttar Pradesh - 2022,24-Dec 9pm,15659.93
Uttar Pradesh - 2022,24-Dec 10pm,13910.35
Uttar Pradesh - 2022,24-Dec 11pm,12538.67
Uttar Pradesh - 2022,25-Dec 12am,11510.60
Uttar Pradesh - 2022,25-Dec 1am,10628.34
Uttar Pradesh - 2022,25-Dec 2am,10318.20
Uttar Pradesh - 2022,25-Dec 3am,10447.93
Uttar Pradesh - 2022,25-Dec 4am,10820.20
Uttar Pradesh - 2022,25-Dec 5am,11828.54
Uttar Pradesh - 2022,25-Dec 6am,12044.06
Uttar Pradesh - 2022,25-Dec 7am,13091.77
Uttar Pradesh - 2022,25-Dec 8am,14042.17
Uttar Pradesh - 2022,25-Dec 9am,14441.13
Uttar Pradesh - 2022,25-Dec 10am,15471.83
Uttar Pradesh - 2022,25-Dec 11am,15584.93
Uttar Pradesh - 2022,25-Dec 12pm,15348.09
Uttar Pradesh - 2022,25-Dec 1pm,15267.22
Uttar Pradesh - 2022,25-Dec 2pm,14443.94
Uttar Pradesh - 2022,25-Dec 3pm,13427.41
Uttar Pradesh - 2022,25-Dec 4pm,12897.48
Uttar Pradesh - 2022,25-Dec 5pm,13544.88
Uttar Pradesh - 2022,25-Dec 6pm,16825.62
Uttar Pradesh - 2022,25-Dec 7pm,18003.87
Uttar Pradesh - 2022,25-Dec 8pm,17209.53
Uttar Pradesh - 2022,25-Dec 9pm,15632.29
Uttar Pradesh - 2022,25-Dec 10pm,13787.00
Uttar Pradesh - 2022,25-Dec 11pm,12439.15
Uttar Pradesh - 2022,26-Dec 12am,11400.74
Uttar Pradesh - 2022,26-Dec 1am,10845.82
Uttar Pradesh - 2022,26-Dec 2am,10620.75
Uttar Pradesh - 2022,26-Dec 3am,10323.37
Uttar Pradesh - 2022,26-Dec 4am,10511.18
Uttar Pradesh - 2022,26-Dec 5am,11825.23
Uttar Pradesh - 2022,26-Dec 6am,12754.21
Uttar Pradesh - 2022,26-Dec 7am,13223.07
Uttar Pradesh - 2022,26-Dec 8am,14121.76
Uttar Pradesh - 2022,26-Dec 9am,14786.68
Uttar Pradesh - 2022,26-Dec 10am,15626.96
Uttar Pradesh - 2022,26-Dec 11am,16039.15
Uttar Pradesh - 2022,26-Dec 12pm,15864.86
Uttar Pradesh - 2022,26-Dec 1pm,14817.99
Uttar Pradesh - 2022,26-Dec 2pm,13999.96
Uttar Pradesh - 2022,26-Dec 3pm,13204.31
Uttar Pradesh - 2022,26-Dec 4pm,12921.88
Uttar Pradesh - 2022,26-Dec 5pm,13877.69
Uttar Pradesh - 2022,26-Dec 6pm,17599.79
Uttar Pradesh - 2022,26-Dec 7pm,18839.30
Uttar Pradesh - 2022,26-Dec 8pm,17908.30
Uttar Pradesh - 2022,26-Dec 9pm,16220.77
Uttar Pradesh - 2022,26-Dec 10pm,14354.01
Uttar Pradesh - 2022,26-Dec 11pm,12717.86
Uttar Pradesh - 2022,27-Dec 12am,11679.60
Uttar Pradesh - 2022,27-Dec 1am,11121.10
Uttar Pradesh - 2022,27-Dec 2am,10564.19
Uttar Pradesh - 2022,27-Dec 3am,10325.34
Uttar Pradesh - 2022,27-Dec 4am,10614.65
Uttar Pradesh - 2022,27-Dec 5am,11758.21
Uttar Pradesh - 2022,27-Dec 6am,12475.24
Uttar Pradesh - 2022,27-Dec 7am,13637.52
Uttar Pradesh - 2022,27-Dec 8am,14417.84
Uttar Pradesh - 2022,27-Dec 9am,15100.51
Uttar Pradesh - 2022,27-Dec 10am,15828.25
Uttar Pradesh - 2022,27-Dec 11am,16127.52
Uttar Pradesh - 2022,27-Dec 12pm,16411.72
Uttar Pradesh - 2022,27-Dec 1pm,15333.96
Uttar Pradesh - 2022,27-Dec 2pm,14681.14
Uttar Pradesh - 2022,27-Dec 3pm,13789.50
Uttar Pradesh - 2022,27-Dec 4pm,13109.80
Uttar Pradesh - 2022,27-Dec 5pm,14423.08
Uttar Pradesh - 2022,27-Dec 6pm,17230.38
Uttar Pradesh - 2022,27-Dec 7pm,18969.13
Uttar Pradesh - 2022,27-Dec 8pm,18539.69
Uttar Pradesh - 2022,27-Dec 9pm,16810.58
Uttar Pradesh - 2022,27-Dec 10pm,14697.00
Uttar Pradesh - 2022,27-Dec 11pm,13075.65
Uttar Pradesh - 2022,28-Dec 12am,11826.81
Uttar Pradesh - 2022,28-Dec 1am,10898.50
Uttar Pradesh - 2022,28-Dec 2am,10508.41
Uttar Pradesh - 2022,28-Dec 3am,10531.73
Uttar Pradesh - 2022,28-Dec 4am,11079.37
Uttar Pradesh - 2022,28-Dec 5am,12569.31
Uttar Pradesh - 2022,28-Dec 6am,12400.72
Uttar Pradesh - 2022,28-Dec 7am,13157.85
Uttar Pradesh - 2022,28-Dec 8am,14136.67
Uttar Pradesh - 2022,28-Dec 9am,15099.88
Uttar Pradesh - 2022,28-Dec 10am,15987.44
Uttar Pradesh - 2022,28-Dec 11am,16262.66
Uttar Pradesh - 2022,28-Dec 12pm,15958.93
Uttar Pradesh - 2022,28-Dec 1pm,15292.99
Uttar Pradesh - 2022,28-Dec 2pm,15113.84
Uttar Pradesh - 2022,28-Dec 3pm,14484.73
Uttar Pradesh - 2022,28-Dec 4pm,14205.93
Uttar Pradesh - 2022,28-Dec 5pm,15258.54
Uttar Pradesh - 2022,28-Dec 6pm,17979.98
Uttar Pradesh - 2022,28-Dec 7pm,18926.84
Uttar Pradesh - 2022,28-Dec 8pm,18187.33
Uttar Pradesh - 2022,28-Dec 9pm,16744.68
Uttar Pradesh - 2022,28-Dec 10pm,14821.84
Uttar Pradesh - 2022,28-Dec 11pm,13193.42
Uttar Pradesh - 2022,29-Dec 12am,11861.99
Uttar Pradesh - 2022,29-Dec 1am,10998.38
Uttar Pradesh - 2022,29-Dec 2am,10606.86
Uttar Pradesh - 2022,29-Dec 3am,10613.03
Uttar Pradesh - 2022,29-Dec 4am,11133.80
Uttar Pradesh - 2022,29-Dec 5am,12266.97
Uttar Pradesh - 2022,29-Dec 6am,12462.95
Uttar Pradesh - 2022,29-Dec 7am,13582.46
Uttar Pradesh - 2022,29-Dec 8am,14715.30
Uttar Pradesh - 2022,29-Dec 9am,15468.82
Uttar Pradesh - 2022,29-Dec 10am,16688.76
Uttar Pradesh - 2022,29-Dec 11am,16772.09
Uttar Pradesh - 2022,29-Dec 12pm,15983.17
Uttar Pradesh - 2022,29-Dec 1pm,15857.03
Uttar Pradesh - 2022,29-Dec 2pm,15648.92
Uttar Pradesh - 2022,29-Dec 3pm,14657.21
Uttar Pradesh - 2022,29-Dec 4pm,13735.35
Uttar Pradesh - 2022,29-Dec 5pm,14525.37
Uttar Pradesh - 2022,29-Dec 6pm,17625.56
Uttar Pradesh - 2022,29-Dec 7pm,19414.10
Uttar Pradesh - 2022,29-Dec 8pm,18739.82
Uttar Pradesh - 2022,29-Dec 9pm,17012.60
