State,Date,Hourly Demand Met (in MW)
Sikkim - 2019,11-Sep 6am,73.60
Sikkim - 2019,11-Sep 7am,78.87
Sikkim - 2019,11-Sep 8am,70.46
Sikkim - 2019,11-Sep 9am,63.32
Sikkim - 2019,11-Sep 10am,59.02
Sikkim - 2019,11-Sep 11am,51.16
Sikkim - 2019,11-Sep 12pm,48.14
Sikkim - 2019,11-Sep 1pm,48.79
Sikkim - 2019,11-Sep 2pm,48.97
Sikkim - 2019,11-Sep 3pm,48.59
Sikkim - 2019,11-Sep 4pm,54.93
Sikkim - 2019,11-Sep 5pm,71.08
Sikkim - 2019,11-Sep 6pm,89.83
Sikkim - 2019,11-Sep 7pm,85.49
Sikkim - 2019,11-Sep 8pm,73.70
Sikkim - 2019,11-Sep 9pm,54.54
Sikkim - 2019,11-Sep 10pm,39.99
Sikkim - 2019,11-Sep 11pm,31.48
Sikkim - 2019,12-Sep 12am,27.43
Sikkim - 2019,12-Sep 1am,26.90
Sikkim - 2019,12-Sep 2am,27.07
Sikkim - 2019,12-Sep 3am,26.71
Sikkim - 2019,12-Sep 4am,29.20
Sikkim - 2019,12-Sep 5am,44.40
Sikkim - 2019,12-Sep 6am,68.17
Sikkim - 2019,12-Sep 7am,78.46
Sikkim - 2019,12-Sep 8am,78.24
Sikkim - 2019,12-Sep 9am,72.96
Sikkim - 2019,12-Sep 10am,67.44
Sikkim - 2019,12-Sep 11am,54.57
Sikkim - 2019,12-Sep 12pm,47.59
Sikkim - 2019,12-Sep 1pm,51.15
Sikkim - 2019,12-Sep 2pm,52.78
Sikkim - 2019,12-Sep 3pm,54.87
Sikkim - 2019,12-Sep 4pm,56.19
Sikkim - 2019,12-Sep 5pm,65.29
Sikkim - 2019,12-Sep 6pm,81.74
Sikkim - 2019,12-Sep 7pm,70.63
Sikkim - 2019,12-Sep 8pm,59.61
Sikkim - 2019,12-Sep 9pm,42.40
Sikkim - 2019,12-Sep 10pm,34.60
Sikkim - 2019,12-Sep 11pm,26.43
Sikkim - 2019,13-Sep 12am,22.43
Sikkim - 2019,13-Sep 1am,21.03
Sikkim - 2019,13-Sep 2am,21.38
Sikkim - 2019,13-Sep 3am,20.54
Sikkim - 2019,13-Sep 4am,21.85
Sikkim - 2019,13-Sep 5am,30.35
Sikkim - 2019,13-Sep 6am,46.53
Sikkim - 2019,13-Sep 7am,56.56
Sikkim - 2019,13-Sep 8am,57.29
Sikkim - 2019,13-Sep 9am,59.62
Sikkim - 2019,13-Sep 10am,65.81
Sikkim - 2019,13-Sep 11am,59.57
Sikkim - 2019,13-Sep 12pm,49.97
Sikkim - 2019,13-Sep 1pm,51.87
Sikkim - 2019,13-Sep 2pm,51.54
Sikkim - 2019,13-Sep 3pm,54.56
Sikkim - 2019,13-Sep 4pm,55.13
Sikkim - 2019,13-Sep 5pm,73.27
Sikkim - 2019,13-Sep 6pm,87.59
Sikkim - 2019,13-Sep 7pm,85.50
Sikkim - 2019,13-Sep 8pm,70.13
Sikkim - 2019,13-Sep 9pm,46.65
Sikkim - 2019,13-Sep 10pm,6.46
Sikkim - 2019,13-Sep 11pm,15.40
Sikkim - 2019,14-Sep 12am,31.80
Sikkim - 2019,14-Sep 1am,29.98
Sikkim - 2019,14-Sep 2am,29.48
Sikkim - 2019,14-Sep 3am,28.24
Sikkim - 2019,14-Sep 4am,27.37
Sikkim - 2019,14-Sep 5am,39.45
Sikkim - 2019,14-Sep 6am,58.15
Sikkim - 2019,14-Sep 7am,75.02
Sikkim - 2019,14-Sep 8am,67.53
Sikkim - 2019,14-Sep 9am,67.30
Sikkim - 2019,14-Sep 10am,53.91
Sikkim - 2019,14-Sep 11am,56.38
Sikkim - 2019,14-Sep 12pm,50.45
Sikkim - 2019,14-Sep 1pm,27.74
Sikkim - 2019,14-Sep 2pm,44.46
Sikkim - 2019,14-Sep 3pm,44.31
Sikkim - 2019,14-Sep 4pm,55.14
Sikkim - 2019,14-Sep 5pm,73.85
Sikkim - 2019,14-Sep 6pm,86.83
Sikkim - 2019,14-Sep 7pm,76.50
Sikkim - 2019,14-Sep 8pm,63.59
Sikkim - 2019,14-Sep 9pm,51.82
Sikkim - 2019,14-Sep 10pm,39.23
Sikkim - 2019,14-Sep 11pm,26.95
Sikkim - 2019,15-Sep 12am,25.75
Sikkim - 2019,15-Sep 1am,23.71
Sikkim - 2019,15-Sep 2am,21.01
Sikkim - 2019,15-Sep 3am,18.24
Sikkim - 2019,15-Sep 4am,19.28
Sikkim - 2019,15-Sep 5am,28.03
Sikkim - 2019,15-Sep 6am,43.26
Sikkim - 2019,15-Sep 7am,53.18
Sikkim - 2019,15-Sep 8am,54.26
Sikkim - 2019,15-Sep 9am,49.59
Sikkim - 2019,15-Sep 10am,42.88
Sikkim - 2019,15-Sep 11am,39.44
Sikkim - 2019,15-Sep 12pm,35.40
Sikkim - 2019,15-Sep 1pm,33.52
Sikkim - 2019,15-Sep 2pm,32.75
Sikkim - 2019,15-Sep 3pm,35.74
Sikkim - 2019,15-Sep 4pm,47.99
Sikkim - 2019,15-Sep 5pm,54.29
Sikkim - 2019,15-Sep 6pm,70.39
Sikkim - 2019,15-Sep 7pm,58.59
Sikkim - 2019,15-Sep 8pm,49.53
Sikkim - 2019,15-Sep 9pm,34.86
Sikkim - 2019,15-Sep 10pm,24.00
Sikkim - 2019,15-Sep 11pm,17.02
Sikkim - 2019,16-Sep 12am,13.46
Sikkim - 2019,16-Sep 1am,12.02
Sikkim - 2019,16-Sep 2am,11.12
Sikkim - 2019,16-Sep 3am,9.73
Sikkim - 2019,16-Sep 4am,16.23
Sikkim - 2019,16-Sep 5am,31.38
Sikkim - 2019,16-Sep 6am,61.11
Sikkim - 2019,16-Sep 7am,73.65
Sikkim - 2019,16-Sep 8am,67.96
Sikkim - 2019,16-Sep 9am,56.67
Sikkim - 2019,16-Sep 10am,51.03
Sikkim - 2019,16-Sep 11am,47.83
Sikkim - 2019,16-Sep 12pm,54.61
Sikkim - 2019,16-Sep 1pm,54.60
Sikkim - 2019,16-Sep 2pm,57.38
Sikkim - 2019,16-Sep 3pm,56.97
Sikkim - 2019,16-Sep 4pm,66.64
Sikkim - 2019,16-Sep 5pm,79.06
Sikkim - 2019,16-Sep 6pm,92.73
Sikkim - 2019,16-Sep 7pm,91.56
Sikkim - 2019,16-Sep 8pm,75.06
Sikkim - 2019,16-Sep 9pm,62.10
Sikkim - 2019,16-Sep 10pm,54.02
Sikkim - 2019,16-Sep 11pm,43.28
Sikkim - 2019,17-Sep 12am,39.26
Sikkim - 2019,17-Sep 1am,37.95
Sikkim - 2019,17-Sep 2am,36.75
Sikkim - 2019,17-Sep 3am,36.53
Sikkim - 2019,17-Sep 4am,36.03
Sikkim - 2019,17-Sep 5am,53.30
Sikkim - 2019,17-Sep 6am,76.87
Sikkim - 2019,17-Sep 7am,83.58
Sikkim - 2019,17-Sep 8am,72.65
Sikkim - 2019,17-Sep 9am,67.74
Sikkim - 2019,17-Sep 10am,59.90
Sikkim - 2019,17-Sep 11am,53.77
Sikkim - 2019,17-Sep 12pm,52.63
Sikkim - 2019,17-Sep 1pm,48.74
Sikkim - 2019,17-Sep 2pm,42.56
Sikkim - 2019,17-Sep 3pm,48.92
Sikkim - 2019,17-Sep 4pm,55.35
Sikkim - 2019,17-Sep 5pm,72.29
Sikkim - 2019,17-Sep 6pm,81.69
Sikkim - 2019,17-Sep 7pm,75.11
Sikkim - 2019,17-Sep 8pm,63.64
Sikkim - 2019,17-Sep 9pm,53.99
Sikkim - 2019,17-Sep 10pm,37.90
Sikkim - 2019,17-Sep 11pm,28.29
Sikkim - 2019,18-Sep 12am,23.43
Sikkim - 2019,18-Sep 1am,22.43
Sikkim - 2019,18-Sep 2am,21.27
Sikkim - 2019,18-Sep 3am,23.50
Sikkim - 2019,18-Sep 4am,28.28
Sikkim - 2019,18-Sep 5am,41.95
Sikkim - 2019,18-Sep 6am,65.74
Sikkim - 2019,18-Sep 7am,78.77
Sikkim - 2019,18-Sep 8am,76.56
Sikkim - 2019,18-Sep 9am,77.38
Sikkim - 2019,18-Sep 10am,74.97
Sikkim - 2019,18-Sep 11am,69.76
Sikkim - 2019,18-Sep 12pm,59.86
Sikkim - 2019,18-Sep 1pm,56.38
Sikkim - 2019,18-Sep 2pm,57.51
Sikkim - 2019,18-Sep 3pm,60.91
Sikkim - 2019,18-Sep 4pm,63.62
Sikkim - 2019,18-Sep 5pm,79.43
Sikkim - 2019,18-Sep 6pm,92.95
Sikkim - 2019,18-Sep 7pm,92.53
Sikkim - 2019,18-Sep 8pm,76.25
Sikkim - 2019,18-Sep 9pm,62.69
Sikkim - 2019,18-Sep 10pm,49.71
Sikkim - 2019,18-Sep 11pm,37.84
Sikkim - 2019,19-Sep 12am,34.42
Sikkim - 2019,19-Sep 1am,32.08
Sikkim - 2019,19-Sep 2am,30.75
Sikkim - 2019,19-Sep 3am,31.29
Sikkim - 2019,19-Sep 4am,33.78
Sikkim - 2019,19-Sep 5am,49.54
Sikkim - 2019,19-Sep 6am,78.28
Sikkim - 2019,19-Sep 7am,86.42
Sikkim - 2019,19-Sep 8am,76.94
Sikkim - 2019,19-Sep 9am,64.82
Sikkim - 2019,19-Sep 10am,55.41
Sikkim - 2019,19-Sep 11am,54.06
Sikkim - 2019,19-Sep 12pm,62.55
Sikkim - 2019,19-Sep 1pm,55.14
Sikkim - 2019,19-Sep 2pm,50.61
Sikkim - 2019,19-Sep 3pm,52.73
Sikkim - 2019,19-Sep 4pm,61.85
Sikkim - 2019,19-Sep 5pm,68.84
Sikkim - 2019,19-Sep 6pm,91.59
Sikkim - 2019,19-Sep 7pm,82.70
Sikkim - 2019,19-Sep 8pm,72.90
Sikkim - 2019,19-Sep 9pm,59.67
Sikkim - 2019,19-Sep 10pm,49.32
Sikkim - 2019,19-Sep 11pm,37.65
Sikkim - 2019,20-Sep 12am,31.59
Sikkim - 2019,20-Sep 1am,24.53
Sikkim - 2019,20-Sep 2am,15.17
Sikkim - 2019,20-Sep 3am,22.75
Sikkim - 2019,20-Sep 4am,29.39
Sikkim - 2019,20-Sep 5am,44.15
Sikkim - 2019,20-Sep 6am,67.73
Sikkim - 2019,20-Sep 7am,78.47
Sikkim - 2019,20-Sep 8am,71.76
Sikkim - 2019,20-Sep 9am,60.12
Sikkim - 2019,20-Sep 10am,55.25
Sikkim - 2019,20-Sep 11am,50.65
Sikkim - 2019,20-Sep 12pm,49.10
Sikkim - 2019,20-Sep 1pm,47.18
Sikkim - 2019,20-Sep 2pm,43.92
Sikkim - 2019,20-Sep 3pm,42.33
Sikkim - 2019,20-Sep 4pm,49.88
Sikkim - 2019,20-Sep 5pm,63.17
Sikkim - 2019,20-Sep 6pm,82.56
Sikkim - 2019,20-Sep 7pm,81.33
Sikkim - 2019,20-Sep 8pm,67.19
Sikkim - 2019,20-Sep 9pm,57.56
Sikkim - 2019,20-Sep 10pm,42.69
Sikkim - 2019,20-Sep 11pm,34.29
Sikkim - 2019,21-Sep 12am,31.01
Sikkim - 2019,21-Sep 1am,31.04
Sikkim - 2019,21-Sep 2am,30.39
Sikkim - 2019,21-Sep 3am,29.97
Sikkim - 2019,21-Sep 4am,29.92
Sikkim - 2019,21-Sep 5am,42.33
Sikkim - 2019,21-Sep 6am,66.39
Sikkim - 2019,21-Sep 7am,78.87
Sikkim - 2019,21-Sep 8am,74.95
Sikkim - 2019,21-Sep 9am,69.51
Sikkim - 2019,21-Sep 10am,66.87
Sikkim - 2019,21-Sep 11am,65.51
Sikkim - 2019,21-Sep 12pm,62.83
Sikkim - 2019,21-Sep 1pm,58.40
Sikkim - 2019,21-Sep 2pm,60.38
Sikkim - 2019,21-Sep 3pm,55.69
Sikkim - 2019,21-Sep 4pm,63.38
Sikkim - 2019,21-Sep 5pm,72.11
Sikkim - 2019,21-Sep 6pm,88.97
Sikkim - 2019,21-Sep 7pm,68.62
Sikkim - 2019,21-Sep 8pm,61.90
Sikkim - 2019,21-Sep 9pm,50.47
Sikkim - 2019,21-Sep 10pm,42.55
Sikkim - 2019,21-Sep 11pm,32.91
Sikkim - 2019,22-Sep 12am,27.07
Sikkim - 2019,22-Sep 1am,29.00
Sikkim - 2019,22-Sep 2am,27.68
Sikkim - 2019,22-Sep 3am,27.49
Sikkim - 2019,22-Sep 4am,29.00
Sikkim - 2019,22-Sep 5am,38.50
Sikkim - 2019,22-Sep 6am,53.45
Sikkim - 2019,22-Sep 7am,62.30
Sikkim - 2019,22-Sep 8am,62.67
Sikkim - 2019,22-Sep 9am,55.87
Sikkim - 2019,22-Sep 10am,49.80
Sikkim - 2019,22-Sep 11am,44.98
Sikkim - 2019,22-Sep 12pm,42.66
Sikkim - 2019,22-Sep 1pm,37.22
Sikkim - 2019,22-Sep 2pm,42.16
Sikkim - 2019,22-Sep 3pm,36.71
Sikkim - 2019,22-Sep 4pm,49.05
Sikkim - 2019,22-Sep 5pm,60.11
Sikkim - 2019,22-Sep 6pm,73.06
Sikkim - 2019,22-Sep 7pm,62.89
Sikkim - 2019,22-Sep 8pm,45.46
Sikkim - 2019,22-Sep 9pm,34.67
Sikkim - 2019,22-Sep 10pm,27.65
Sikkim - 2019,22-Sep 11pm,24.97
Sikkim - 2019,23-Sep 12am,21.42
Sikkim - 2019,23-Sep 1am,21.00
Sikkim - 2019,23-Sep 2am,20.05
Sikkim - 2019,23-Sep 3am,19.77
Sikkim - 2019,23-Sep 4am,21.92
Sikkim - 2019,23-Sep 5am,37.85
Sikkim - 2019,23-Sep 6am,64.21
Sikkim - 2019,23-Sep 7am,72.13
Sikkim - 2019,23-Sep 8am,67.46
Sikkim - 2019,23-Sep 9am,49.29
Sikkim - 2019,23-Sep 10am,54.18
Sikkim - 2019,23-Sep 11am,50.40
Sikkim - 2019,23-Sep 12pm,51.14
Sikkim - 2019,23-Sep 1pm,57.00
Sikkim - 2019,23-Sep 2pm,58.04
Sikkim - 2019,23-Sep 3pm,49.75
Sikkim - 2019,23-Sep 4pm,53.91
Sikkim - 2019,23-Sep 5pm,67.69
Sikkim - 2019,23-Sep 6pm,83.86
Sikkim - 2019,23-Sep 7pm,78.27
Sikkim - 2019,23-Sep 8pm,66.49
Sikkim - 2019,23-Sep 9pm,55.22
Sikkim - 2019,23-Sep 10pm,40.52
Sikkim - 2019,23-Sep 11pm,25.64
Sikkim - 2019,24-Sep 12am,22.91
Sikkim - 2019,24-Sep 1am,20.72
Sikkim - 2019,24-Sep 2am,19.27
Sikkim - 2019,24-Sep 3am,19.07
Sikkim - 2019,24-Sep 4am,20.94
Sikkim - 2019,24-Sep 5am,33.76
Sikkim - 2019,24-Sep 6am,60.41
Sikkim - 2019,24-Sep 7am,69.15
Sikkim - 2019,24-Sep 8am,67.68
Sikkim - 2019,24-Sep 9am,59.21
Sikkim - 2019,24-Sep 10am,50.59
Sikkim - 2019,24-Sep 11am,41.10
Sikkim - 2019,24-Sep 12pm,45.01
Sikkim - 2019,24-Sep 1pm,46.84
Sikkim - 2019,24-Sep 2pm,43.61
Sikkim - 2019,24-Sep 3pm,42.83
Sikkim - 2019,24-Sep 4pm,48.19
Sikkim - 2019,24-Sep 5pm,61.25
Sikkim - 2019,24-Sep 6pm,85.83
Sikkim - 2019,24-Sep 7pm,77.97
Sikkim - 2019,24-Sep 8pm,62.89
Sikkim - 2019,24-Sep 9pm,54.02
Sikkim - 2019,24-Sep 10pm,39.81
Sikkim - 2019,24-Sep 11pm,23.39
Sikkim - 2019,25-Sep 12am,17.86
Sikkim - 2019,25-Sep 1am,15.53
Sikkim - 2019,25-Sep 2am,15.39
Sikkim - 2019,25-Sep 3am,16.68
Sikkim - 2019,25-Sep 4am,19.17
Sikkim - 2019,25-Sep 5am,31.36
Sikkim - 2019,25-Sep 6am,55.64
Sikkim - 2019,25-Sep 7am,68.57
Sikkim - 2019,25-Sep 8am,65.70
Sikkim - 2019,25-Sep 9am,58.33
Sikkim - 2019,25-Sep 10am,54.65
Sikkim - 2019,25-Sep 11am,46.37
Sikkim - 2019,25-Sep 12pm,49.99
Sikkim - 2019,25-Sep 1pm,49.89
Sikkim - 2019,25-Sep 2pm,60.24
Sikkim - 2019,25-Sep 3pm,64.01
Sikkim - 2019,25-Sep 4pm,71.34
Sikkim - 2019,25-Sep 5pm,82.47
Sikkim - 2019,25-Sep 6pm,94.11
Sikkim - 2019,25-Sep 7pm,74.27
Sikkim - 2019,25-Sep 8pm,63.90
Sikkim - 2019,25-Sep 9pm,52.43
Sikkim - 2019,25-Sep 10pm,37.45
Sikkim - 2019,25-Sep 11pm,22.38
Sikkim - 2019,26-Sep 12am,19.23
Sikkim - 2019,26-Sep 1am,21.37
Sikkim - 2019,26-Sep 2am,20.19
Sikkim - 2019,26-Sep 3am,19.97
Sikkim - 2019,26-Sep 4am,22.82
Sikkim - 2019,26-Sep 5am,41.18
Sikkim - 2019,26-Sep 6am,71.88
Sikkim - 2019,26-Sep 7am,81.07
Sikkim - 2019,26-Sep 8am,70.29
Sikkim - 2019,26-Sep 9am,60.15
Sikkim - 2019,26-Sep 10am,57.84
Sikkim - 2019,26-Sep 11am,55.48
Sikkim - 2019,26-Sep 12pm,52.21
Sikkim - 2019,26-Sep 1pm,43.64
Sikkim - 2019,26-Sep 2pm,46.03
Sikkim - 2019,26-Sep 3pm,48.07
Sikkim - 2019,26-Sep 4pm,62.32
Sikkim - 2019,26-Sep 5pm,73.43
Sikkim - 2019,26-Sep 6pm,90.94
Sikkim - 2019,26-Sep 7pm,78.25
Sikkim - 2019,26-Sep 8pm,64.51
Sikkim - 2019,26-Sep 9pm,52.98
Sikkim - 2019,26-Sep 10pm,38.66
Sikkim - 2019,26-Sep 11pm,27.94
Sikkim - 2019,27-Sep 12am,24.66
Sikkim - 2019,27-Sep 1am,22.51
Sikkim - 2019,27-Sep 2am,21.11
Sikkim - 2019,27-Sep 3am,21.68
Sikkim - 2019,27-Sep 4am,24.81
Sikkim - 2019,27-Sep 5am,42.33
Sikkim - 2019,27-Sep 6am,72.49
Sikkim - 2019,27-Sep 7am,80.72
Sikkim - 2019,27-Sep 8am,69.92
Sikkim - 2019,27-Sep 9am,67.84
Sikkim - 2019,27-Sep 10am,66.39
Sikkim - 2019,27-Sep 11am,60.76
Sikkim - 2019,27-Sep 12pm,54.90
Sikkim - 2019,27-Sep 1pm,51.28
Sikkim - 2019,27-Sep 2pm,43.28
Sikkim - 2019,27-Sep 3pm,50.48
Sikkim - 2019,27-Sep 4pm,62.00
Sikkim - 2019,27-Sep 5pm,74.63
Sikkim - 2019,27-Sep 6pm,82.12
Sikkim - 2019,27-Sep 7pm,73.67
Sikkim - 2019,27-Sep 8pm,63.11
Sikkim - 2019,27-Sep 9pm,52.79
Sikkim - 2019,27-Sep 10pm,44.06
Sikkim - 2019,27-Sep 11pm,37.53
Sikkim - 2019,28-Sep 12am,35.06
Sikkim - 2019,28-Sep 1am,34.15
Sikkim - 2019,28-Sep 2am,32.72
Sikkim - 2019,28-Sep 3am,33.01
Sikkim - 2019,28-Sep 4am,35.22
Sikkim - 2019,28-Sep 5am,45.14
Sikkim - 2019,28-Sep 6am,64.66
Sikkim - 2019,28-Sep 7am,75.85
Sikkim - 2019,28-Sep 8am,74.10
Sikkim - 2019,28-Sep 9am,73.20
Sikkim - 2019,28-Sep 10am,68.97
Sikkim - 2019,28-Sep 11am,68.44
Sikkim - 2019,28-Sep 12pm,66.27
Sikkim - 2019,28-Sep 1pm,62.16
Sikkim - 2019,28-Sep 2pm,61.81
Sikkim - 2019,28-Sep 3pm,63.53
Sikkim - 2019,28-Sep 4pm,69.56
Sikkim - 2019,28-Sep 5pm,82.86
Sikkim - 2019,28-Sep 6pm,90.20
Sikkim - 2019,28-Sep 7pm,80.92
Sikkim - 2019,28-Sep 8pm,67.40
Sikkim - 2019,28-Sep 9pm,57.58
Sikkim - 2019,28-Sep 10pm,47.97
Sikkim - 2019,28-Sep 11pm,40.17
Sikkim - 2019,29-Sep 12am,38.19
Sikkim - 2019,29-Sep 1am,35.79
Sikkim - 2019,29-Sep 2am,33.70
Sikkim - 2019,29-Sep 3am,29.66
Sikkim - 2019,29-Sep 4am,30.92
Sikkim - 2019,29-Sep 5am,39.58
Sikkim - 2019,29-Sep 6am,58.57
Sikkim - 2019,29-Sep 7am,70.74
Sikkim - 2019,29-Sep 8am,76.63
Sikkim - 2019,29-Sep 9am,76.20
Sikkim - 2019,29-Sep 10am,71.80
Sikkim - 2019,29-Sep 11am,72.64
Sikkim - 2019,29-Sep 12pm,68.10
Sikkim - 2019,29-Sep 1pm,64.78
Sikkim - 2019,29-Sep 2pm,63.59
Sikkim - 2019,29-Sep 3pm,64.83
Sikkim - 2019,29-Sep 4pm,66.42
Sikkim - 2019,29-Sep 5pm,82.70
Sikkim - 2019,29-Sep 6pm,88.23
Sikkim - 2019,29-Sep 7pm,76.76
Sikkim - 2019,29-Sep 8pm,68.93
Sikkim - 2019,29-Sep 9pm,59.16
Sikkim - 2019,29-Sep 10pm,45.26
Sikkim - 2019,29-Sep 11pm,37.09
Sikkim - 2019,30-Sep 12am,35.06
Sikkim - 2019,30-Sep 1am,34.15
Sikkim - 2019,30-Sep 2am,32.72
Sikkim - 2019,30-Sep 3am,33.01
Sikkim - 2019,30-Sep 4am,35.22
Sikkim - 2019,30-Sep 5am,45.14
Sikkim - 2019,30-Sep 6am,64.66
Sikkim - 2019,30-Sep 7am,75.85
Sikkim - 2019,30-Sep 8am,74.10
Sikkim - 2019,30-Sep 9am,74.42
Sikkim - 2019,30-Sep 10am,73.08
Sikkim - 2019,30-Sep 11am,65.51
Sikkim - 2019,30-Sep 12pm,59.61
Sikkim - 2019,30-Sep 1pm,57.71
Sikkim - 2019,30-Sep 2pm,55.10
Sikkim - 2019,30-Sep 3pm,60.14
Sikkim - 2019,30-Sep 4pm,64.49
Sikkim - 2019,30-Sep 5pm,76.50
Sikkim - 2019,30-Sep 6pm,88.23
Sikkim - 2019,30-Sep 7pm,80.25
Sikkim - 2019,30-Sep 8pm,68.05
Sikkim - 2019,30-Sep 9pm,56.34
Sikkim - 2019,30-Sep 10pm,45.28
Sikkim - 2019,30-Sep 11pm,35.40
Sikkim - 2019,01-Oct 12am,32.16
Sikkim - 2019,01-Oct 1am,30.58
Sikkim - 2019,01-Oct 2am,30.03
Sikkim - 2019,01-Oct 3am,29.99
Sikkim - 2019,01-Oct 4am,36.28
Sikkim - 2019,01-Oct 5am,50.42
Sikkim - 2019,01-Oct 6am,74.39
Sikkim - 2019,01-Oct 7am,81.99
Sikkim - 2019,01-Oct 8am,76.76
Sikkim - 2019,01-Oct 9am,71.00
Sikkim - 2019,01-Oct 10am,61.50
Sikkim - 2019,01-Oct 11am,51.93
Sikkim - 2019,01-Oct 12pm,47.59
Sikkim - 2019,01-Oct 1pm,48.50
Sikkim - 2019,01-Oct 2pm,48.52
Sikkim - 2019,01-Oct 3pm,51.94
Sikkim - 2019,01-Oct 4pm,62.47
Sikkim - 2019,01-Oct 5pm,76.39
Sikkim - 2019,01-Oct 6pm,88.39
Sikkim - 2019,01-Oct 7pm,74.10
Sikkim - 2019,01-Oct 8pm,64.98
Sikkim - 2019,01-Oct 9pm,51.16
Sikkim - 2019,01-Oct 10pm,40.09
Sikkim - 2019,01-Oct 11pm,32.39
Sikkim - 2019,02-Oct 12am,29.40
Sikkim - 2019,02-Oct 1am,26.97
Sikkim - 2019,02-Oct 2am,24.21
Sikkim - 2019,02-Oct 3am,25.32
Sikkim - 2019,02-Oct 4am,26.86
Sikkim - 2019,02-Oct 5am,30.88
Sikkim - 2019,02-Oct 6am,46.34
Sikkim - 2019,02-Oct 7am,56.73
Sikkim - 2019,02-Oct 8am,55.74
Sikkim - 2019,02-Oct 9am,48.45
Sikkim - 2019,02-Oct 10am,46.38
Sikkim - 2019,02-Oct 11am,49.69
Sikkim - 2019,02-Oct 12pm,50.35
Sikkim - 2019,02-Oct 1pm,44.80
Sikkim - 2019,02-Oct 2pm,39.24
Sikkim - 2019,02-Oct 3pm,40.22
Sikkim - 2019,02-Oct 4pm,45.86
Sikkim - 2019,02-Oct 5pm,63.10
Sikkim - 2019,02-Oct 6pm,67.21
Sikkim - 2019,02-Oct 7pm,58.80
Sikkim - 2019,02-Oct 8pm,49.75
Sikkim - 2019,02-Oct 9pm,39.62
Sikkim - 2019,02-Oct 10pm,30.39
Sikkim - 2019,02-Oct 11pm,24.95
Sikkim - 2019,03-Oct 12am,21.63
Sikkim - 2019,03-Oct 1am,20.23
Sikkim - 2019,03-Oct 2am,19.45
Sikkim - 2019,03-Oct 3am,19.69
Sikkim - 2019,03-Oct 4am,22.43
Sikkim - 2019,03-Oct 5am,35.73
Sikkim - 2019,03-Oct 6am,60.22
Sikkim - 2019,03-Oct 7am,66.64
Sikkim - 2019,03-Oct 8am,64.60
Sikkim - 2019,03-Oct 9am,61.36
Sikkim - 2019,03-Oct 10am,54.35
Sikkim - 2019,03-Oct 11am,51.79
Sikkim - 2019,03-Oct 12pm,51.53
Sikkim - 2019,03-Oct 1pm,47.42
Sikkim - 2019,03-Oct 2pm,50.76
Sikkim - 2019,03-Oct 3pm,54.57
Sikkim - 2019,03-Oct 4pm,58.87
Sikkim - 2019,03-Oct 5pm,74.24
Sikkim - 2019,03-Oct 6pm,69.65
Sikkim - 2019,03-Oct 7pm,62.41
Sikkim - 2019,03-Oct 8pm,56.50
Sikkim - 2019,03-Oct 9pm,50.62
Sikkim - 2019,03-Oct 10pm,40.33
Sikkim - 2019,03-Oct 11pm,33.07
Sikkim - 2019,04-Oct 12am,27.90
Sikkim - 2019,04-Oct 1am,27.04
Sikkim - 2019,04-Oct 2am,26.29
Sikkim - 2019,04-Oct 3am,26.44
Sikkim - 2019,04-Oct 4am,29.91
Sikkim - 2019,04-Oct 5am,44.11
Sikkim - 2019,04-Oct 6am,62.99
Sikkim - 2019,04-Oct 7am,68.44
Sikkim - 2019,04-Oct 8am,64.66
Sikkim - 2019,04-Oct 9am,61.42
Sikkim - 2019,04-Oct 10am,54.37
Sikkim - 2019,04-Oct 11am,50.79
Sikkim - 2019,04-Oct 12pm,49.91
Sikkim - 2019,04-Oct 1pm,48.09
Sikkim - 2019,04-Oct 2pm,51.79
Sikkim - 2019,04-Oct 3pm,55.60
Sikkim - 2019,04-Oct 4pm,60.79
Sikkim - 2019,04-Oct 5pm,74.05
Sikkim - 2019,04-Oct 6pm,68.99
Sikkim - 2019,04-Oct 7pm,61.83
Sikkim - 2019,04-Oct 8pm,55.34
Sikkim - 2019,04-Oct 9pm,49.22
Sikkim - 2019,04-Oct 10pm,39.00
Sikkim - 2019,04-Oct 11pm,32.26
Sikkim - 2019,05-Oct 12am,28.43
Sikkim - 2019,05-Oct 1am,26.87
Sikkim - 2019,05-Oct 2am,26.23
Sikkim - 2019,05-Oct 3am,25.28
Sikkim - 2019,05-Oct 4am,27.68
Sikkim - 2019,05-Oct 5am,40.38
Sikkim - 2019,05-Oct 6am,60.46
Sikkim - 2019,05-Oct 7am,69.24
Sikkim - 2019,05-Oct 8am,68.24
Sikkim - 2019,05-Oct 9am,64.67
Sikkim - 2019,05-Oct 10am,58.20
Sikkim - 2019,05-Oct 11am,55.08
Sikkim - 2019,05-Oct 12pm,50.30
Sikkim - 2019,05-Oct 1pm,47.24
Sikkim - 2019,05-Oct 2pm,44.77
Sikkim - 2019,05-Oct 3pm,42.52
Sikkim - 2019,05-Oct 4pm,44.94
Sikkim - 2019,05-Oct 5pm,60.72
Sikkim - 2019,05-Oct 6pm,69.31
Sikkim - 2019,05-Oct 7pm,62.51
Sikkim - 2019,05-Oct 8pm,52.69
Sikkim - 2019,05-Oct 9pm,42.92
Sikkim - 2019,05-Oct 10pm,34.24
Sikkim - 2019,05-Oct 11pm,26.96
