State,Date,Hourly Demand Met (in MW)
Sikkim - 2022,17-Jul 6am,54.02
Sikkim - 2022,17-Jul 7am,57.70
Sikkim - 2022,17-Jul 8am,57.07
Sikkim - 2022,17-Jul 9am,54.25
Sikkim - 2022,17-Jul 10am,49.67
Sikkim - 2022,17-Jul 11am,49.96
Sikkim - 2022,17-Jul 12pm,58.83
Sikkim - 2022,17-Jul 1pm,52.18
Sikkim - 2022,17-Jul 2pm,50.80
Sikkim - 2022,17-Jul 3pm,43.53
Sikkim - 2022,17-Jul 4pm,44.29
Sikkim - 2022,17-Jul 5pm,49.52
Sikkim - 2022,17-Jul 6pm,57.61
Sikkim - 2022,17-Jul 7pm,64.83
Sikkim - 2022,17-Jul 8pm,54.55
Sikkim - 2022,17-Jul 9pm,45.19
Sikkim - 2022,17-Jul 10pm,37.00
Sikkim - 2022,17-Jul 11pm,32.40
Sikkim - 2022,18-Jul 12am,33.16
Sikkim - 2022,18-Jul 1am,28.35
Sikkim - 2022,18-Jul 2am,30.35
Sikkim - 2022,18-Jul 3am,30.35
Sikkim - 2022,18-Jul 4am,34.94
Sikkim - 2022,18-Jul 5am,50.04
Sikkim - 2022,18-Jul 6am,66.69
Sikkim - 2022,18-Jul 7am,77.15
Sikkim - 2022,18-Jul 8am,76.64
Sikkim - 2022,18-Jul 9am,80.86
Sikkim - 2022,18-Jul 10am,67.58
Sikkim - 2022,18-Jul 11am,78.84
Sikkim - 2022,18-Jul 12pm,73.03
Sikkim - 2022,18-Jul 1pm,73.23
Sikkim - 2022,18-Jul 2pm,73.29
Sikkim - 2022,18-Jul 3pm,75.29
Sikkim - 2022,18-Jul 4pm,76.63
Sikkim - 2022,18-Jul 5pm,81.77
Sikkim - 2022,18-Jul 6pm,85.02
Sikkim - 2022,18-Jul 7pm,82.44
Sikkim - 2022,18-Jul 8pm,72.24
Sikkim - 2022,18-Jul 9pm,61.87
Sikkim - 2022,18-Jul 10pm,52.52
Sikkim - 2022,18-Jul 11pm,45.14
Sikkim - 2022,19-Jul 12am,42.19
Sikkim - 2022,19-Jul 1am,33.87
Sikkim - 2022,19-Jul 2am,34.81
Sikkim - 2022,19-Jul 3am,37.04
Sikkim - 2022,19-Jul 4am,37.17
Sikkim - 2022,19-Jul 5am,48.41
Sikkim - 2022,19-Jul 6am,66.07
Sikkim - 2022,19-Jul 7am,78.91
Sikkim - 2022,19-Jul 8am,81.40
Sikkim - 2022,19-Jul 9am,59.50
Sikkim - 2022,19-Jul 10am,72.11
Sikkim - 2022,19-Jul 11am,77.52
Sikkim - 2022,19-Jul 12pm,74.04
Sikkim - 2022,19-Jul 1pm,75.16
Sikkim - 2022,19-Jul 2pm,74.99
Sikkim - 2022,19-Jul 3pm,75.17
Sikkim - 2022,19-Jul 4pm,72.42
Sikkim - 2022,19-Jul 5pm,79.03
Sikkim - 2022,19-Jul 6pm,86.17
Sikkim - 2022,19-Jul 7pm,86.54
Sikkim - 2022,19-Jul 8pm,75.77
Sikkim - 2022,19-Jul 9pm,65.27
Sikkim - 2022,19-Jul 10pm,55.52
Sikkim - 2022,19-Jul 11pm,47.33
Sikkim - 2022,20-Jul 12am,42.13
Sikkim - 2022,20-Jul 1am,33.87
Sikkim - 2022,20-Jul 2am,38.56
Sikkim - 2022,20-Jul 3am,38.82
Sikkim - 2022,20-Jul 4am,38.97
Sikkim - 2022,20-Jul 5am,52.04
Sikkim - 2022,20-Jul 6am,65.91
Sikkim - 2022,20-Jul 7am,80.29
Sikkim - 2022,20-Jul 8am,81.49
Sikkim - 2022,20-Jul 9am,80.67
Sikkim - 2022,20-Jul 10am,81.55
Sikkim - 2022,20-Jul 11am,77.52
Sikkim - 2022,20-Jul 12pm,77.07
Sikkim - 2022,20-Jul 1pm,74.30
Sikkim - 2022,20-Jul 2pm,76.00
Sikkim - 2022,20-Jul 3pm,76.34
Sikkim - 2022,20-Jul 4pm,82.32
Sikkim - 2022,20-Jul 5pm,82.07
Sikkim - 2022,20-Jul 6pm,88.63
Sikkim - 2022,20-Jul 7pm,88.54
Sikkim - 2022,20-Jul 8pm,78.30
Sikkim - 2022,20-Jul 9pm,66.65
Sikkim - 2022,20-Jul 10pm,56.11
Sikkim - 2022,20-Jul 11pm,48.42
Sikkim - 2022,21-Jul 12am,44.97
Sikkim - 2022,21-Jul 1am,40.02
Sikkim - 2022,21-Jul 2am,38.89
Sikkim - 2022,21-Jul 3am,39.55
Sikkim - 2022,21-Jul 4am,42.15
Sikkim - 2022,21-Jul 5am,54.57
Sikkim - 2022,21-Jul 6am,71.24
Sikkim - 2022,21-Jul 7am,83.82
Sikkim - 2022,21-Jul 8am,86.04
Sikkim - 2022,21-Jul 9am,81.31
Sikkim - 2022,21-Jul 10am,82.45
Sikkim - 2022,21-Jul 11am,76.62
Sikkim - 2022,21-Jul 12pm,73.38
Sikkim - 2022,21-Jul 1pm,73.32
Sikkim - 2022,21-Jul 2pm,72.24
Sikkim - 2022,21-Jul 3pm,72.90
Sikkim - 2022,21-Jul 4pm,74.05
Sikkim - 2022,21-Jul 5pm,82.66
Sikkim - 2022,21-Jul 6pm,89.15
Sikkim - 2022,21-Jul 7pm,92.02
Sikkim - 2022,21-Jul 8pm,75.08
Sikkim - 2022,21-Jul 9pm,59.53
Sikkim - 2022,21-Jul 10pm,49.93
Sikkim - 2022,21-Jul 11pm,41.95
Sikkim - 2022,22-Jul 12am,42.37
Sikkim - 2022,22-Jul 1am,36.84
Sikkim - 2022,22-Jul 2am,38.89
Sikkim - 2022,22-Jul 3am,39.55
Sikkim - 2022,22-Jul 4am,42.15
Sikkim - 2022,22-Jul 5am,54.57
Sikkim - 2022,22-Jul 6am,71.24
Sikkim - 2022,22-Jul 7am,83.82
Sikkim - 2022,22-Jul 8am,56.16
Sikkim - 2022,22-Jul 9am,81.31
Sikkim - 2022,22-Jul 10am,76.06
Sikkim - 2022,22-Jul 11am,65.32
Sikkim - 2022,22-Jul 12pm,68.51
Sikkim - 2022,22-Jul 1pm,69.56
Sikkim - 2022,22-Jul 2pm,69.91
Sikkim - 2022,22-Jul 3pm,68.34
Sikkim - 2022,22-Jul 4pm,75.02
Sikkim - 2022,22-Jul 5pm,82.00
Sikkim - 2022,22-Jul 6pm,88.82
Sikkim - 2022,22-Jul 7pm,91.43
Sikkim - 2022,22-Jul 8pm,79.64
Sikkim - 2022,22-Jul 9pm,65.67
Sikkim - 2022,22-Jul 10pm,52.71
Sikkim - 2022,22-Jul 11pm,46.14
Sikkim - 2022,23-Jul 12am,42.43
Sikkim - 2022,23-Jul 1am,39.68
Sikkim - 2022,23-Jul 2am,41.27
Sikkim - 2022,23-Jul 3am,38.52
Sikkim - 2022,23-Jul 4am,38.89
Sikkim - 2022,23-Jul 5am,48.44
Sikkim - 2022,23-Jul 6am,63.82
Sikkim - 2022,23-Jul 7am,72.73
Sikkim - 2022,23-Jul 8am,76.50
Sikkim - 2022,23-Jul 9am,78.61
Sikkim - 2022,23-Jul 10am,72.12
Sikkim - 2022,23-Jul 11am,64.44
Sikkim - 2022,23-Jul 12pm,59.25
Sikkim - 2022,23-Jul 1pm,57.64
Sikkim - 2022,23-Jul 2pm,60.84
Sikkim - 2022,23-Jul 3pm,62.98
Sikkim - 2022,23-Jul 4pm,71.00
Sikkim - 2022,23-Jul 5pm,71.02
Sikkim - 2022,23-Jul 6pm,72.85
Sikkim - 2022,23-Jul 7pm,77.61
Sikkim - 2022,23-Jul 8pm,66.69
Sikkim - 2022,23-Jul 9pm,58.83
Sikkim - 2022,23-Jul 10pm,46.42
Sikkim - 2022,23-Jul 11pm,39.24
Sikkim - 2022,24-Jul 12am,37.74
Sikkim - 2022,24-Jul 1am,35.46
Sikkim - 2022,24-Jul 2am,36.75
Sikkim - 2022,24-Jul 3am,35.75
Sikkim - 2022,24-Jul 4am,34.31
Sikkim - 2022,24-Jul 5am,41.00
Sikkim - 2022,24-Jul 6am,51.95
Sikkim - 2022,24-Jul 7am,57.72
Sikkim - 2022,24-Jul 8am,52.66
Sikkim - 2022,24-Jul 9am,58.94
Sikkim - 2022,24-Jul 10am,54.41
Sikkim - 2022,24-Jul 11am,54.68
Sikkim - 2022,24-Jul 12pm,50.15
Sikkim - 2022,24-Jul 1pm,47.40
Sikkim - 2022,24-Jul 2pm,50.32
Sikkim - 2022,24-Jul 3pm,44.74
Sikkim - 2022,24-Jul 4pm,47.28
Sikkim - 2022,24-Jul 5pm,51.61
Sikkim - 2022,24-Jul 6pm,60.64
Sikkim - 2022,24-Jul 7pm,69.38
Sikkim - 2022,24-Jul 8pm,59.10
Sikkim - 2022,24-Jul 9pm,47.20
Sikkim - 2022,24-Jul 10pm,39.06
Sikkim - 2022,24-Jul 11pm,32.20
Sikkim - 2022,25-Jul 12am,33.52
Sikkim - 2022,25-Jul 1am,29.11
Sikkim - 2022,25-Jul 2am,31.74
Sikkim - 2022,25-Jul 3am,31.23
Sikkim - 2022,25-Jul 4am,34.00
Sikkim - 2022,25-Jul 5am,49.80
Sikkim - 2022,25-Jul 6am,66.95
Sikkim - 2022,25-Jul 7am,83.75
Sikkim - 2022,25-Jul 8am,82.01
Sikkim - 2022,25-Jul 9am,80.98
Sikkim - 2022,25-Jul 10am,74.88
Sikkim - 2022,25-Jul 11am,80.13
Sikkim - 2022,25-Jul 12pm,74.95
Sikkim - 2022,25-Jul 1pm,75.01
Sikkim - 2022,25-Jul 2pm,71.47
Sikkim - 2022,25-Jul 3pm,45.15
Sikkim - 2022,25-Jul 4pm,68.19
Sikkim - 2022,25-Jul 5pm,79.07
Sikkim - 2022,25-Jul 6pm,90.29
Sikkim - 2022,25-Jul 7pm,94.22
Sikkim - 2022,25-Jul 8pm,82.00
Sikkim - 2022,25-Jul 9pm,69.14
Sikkim - 2022,25-Jul 10pm,55.08
Sikkim - 2022,25-Jul 11pm,45.98
Sikkim - 2022,26-Jul 12am,43.44
Sikkim - 2022,26-Jul 1am,43.06
Sikkim - 2022,26-Jul 2am,39.59
Sikkim - 2022,26-Jul 3am,41.08
Sikkim - 2022,26-Jul 4am,39.56
Sikkim - 2022,26-Jul 5am,51.78
Sikkim - 2022,26-Jul 6am,68.23
Sikkim - 2022,26-Jul 7am,81.49
Sikkim - 2022,26-Jul 8am,84.42
Sikkim - 2022,26-Jul 9am,82.57
Sikkim - 2022,26-Jul 10am,82.42
Sikkim - 2022,26-Jul 11am,82.11
Sikkim - 2022,26-Jul 12pm,78.64
Sikkim - 2022,26-Jul 1pm,76.94
Sikkim - 2022,26-Jul 2pm,75.65
Sikkim - 2022,26-Jul 3pm,74.35
Sikkim - 2022,26-Jul 4pm,76.03
Sikkim - 2022,26-Jul 5pm,81.40
Sikkim - 2022,26-Jul 6pm,87.75
Sikkim - 2022,26-Jul 7pm,87.87
Sikkim - 2022,26-Jul 8pm,76.16
Sikkim - 2022,26-Jul 9pm,65.69
Sikkim - 2022,26-Jul 10pm,54.40
Sikkim - 2022,26-Jul 11pm,44.71
Sikkim - 2022,27-Jul 12am,43.27
Sikkim - 2022,27-Jul 1am,41.91
Sikkim - 2022,27-Jul 2am,41.26
Sikkim - 2022,27-Jul 3am,38.93
Sikkim - 2022,27-Jul 4am,39.08
Sikkim - 2022,27-Jul 5am,36.78
Sikkim - 2022,27-Jul 6am,69.40
Sikkim - 2022,27-Jul 7am,82.29
Sikkim - 2022,27-Jul 8am,84.43
Sikkim - 2022,27-Jul 9am,80.72
Sikkim - 2022,27-Jul 10am,81.21
Sikkim - 2022,27-Jul 11am,79.88
Sikkim - 2022,27-Jul 12pm,74.89
Sikkim - 2022,27-Jul 1pm,74.81
Sikkim - 2022,27-Jul 2pm,77.67
Sikkim - 2022,27-Jul 3pm,78.38
Sikkim - 2022,27-Jul 4pm,77.85
Sikkim - 2022,27-Jul 5pm,84.20
Sikkim - 2022,27-Jul 6pm,88.45
Sikkim - 2022,27-Jul 7pm,90.04
Sikkim - 2022,27-Jul 8pm,78.22
Sikkim - 2022,27-Jul 9pm,67.30
Sikkim - 2022,27-Jul 10pm,56.74
Sikkim - 2022,27-Jul 11pm,47.83
Sikkim - 2022,28-Jul 12am,45.80
Sikkim - 2022,28-Jul 1am,43.47
Sikkim - 2022,28-Jul 2am,41.43
Sikkim - 2022,28-Jul 3am,41.12
Sikkim - 2022,28-Jul 4am,42.36
Sikkim - 2022,28-Jul 5am,51.28
Sikkim - 2022,28-Jul 6am,73.00
Sikkim - 2022,28-Jul 7am,86.84
Sikkim - 2022,28-Jul 8am,88.02
Sikkim - 2022,28-Jul 9am,84.91
Sikkim - 2022,28-Jul 10am,84.74
Sikkim - 2022,28-Jul 11am,74.73
Sikkim - 2022,28-Jul 12pm,69.91
Sikkim - 2022,28-Jul 1pm,72.06
Sikkim - 2022,28-Jul 2pm,73.67
Sikkim - 2022,28-Jul 3pm,79.63
Sikkim - 2022,28-Jul 4pm,79.18
Sikkim - 2022,28-Jul 5pm,80.34
Sikkim - 2022,28-Jul 6pm,89.94
Sikkim - 2022,28-Jul 7pm,91.93
Sikkim - 2022,28-Jul 8pm,79.60
Sikkim - 2022,28-Jul 9pm,67.54
Sikkim - 2022,28-Jul 10pm,58.11
Sikkim - 2022,28-Jul 11pm,48.33
Sikkim - 2022,29-Jul 12am,43.52
Sikkim - 2022,29-Jul 1am,41.35
Sikkim - 2022,29-Jul 2am,41.30
Sikkim - 2022,29-Jul 3am,40.39
Sikkim - 2022,29-Jul 4am,40.32
Sikkim - 2022,29-Jul 5am,50.16
Sikkim - 2022,29-Jul 6am,66.78
Sikkim - 2022,29-Jul 7am,83.15
Sikkim - 2022,29-Jul 8am,83.54
Sikkim - 2022,29-Jul 9am,82.68
Sikkim - 2022,29-Jul 10am,80.32
Sikkim - 2022,29-Jul 11am,79.58
Sikkim - 2022,29-Jul 12pm,71.99
Sikkim - 2022,29-Jul 1pm,69.67
Sikkim - 2022,29-Jul 2pm,70.07
Sikkim - 2022,29-Jul 3pm,73.34
Sikkim - 2022,29-Jul 4pm,79.64
Sikkim - 2022,29-Jul 5pm,80.85
Sikkim - 2022,29-Jul 6pm,86.33
Sikkim - 2022,29-Jul 7pm,91.59
Sikkim - 2022,29-Jul 8pm,77.91
Sikkim - 2022,29-Jul 9pm,68.70
Sikkim - 2022,29-Jul 10pm,56.68
Sikkim - 2022,29-Jul 11pm,46.35
Sikkim - 2022,30-Jul 12am,41.07
Sikkim - 2022,30-Jul 1am,38.38
Sikkim - 2022,30-Jul 2am,37.88
Sikkim - 2022,30-Jul 3am,37.51
Sikkim - 2022,30-Jul 4am,38.12
Sikkim - 2022,30-Jul 5am,49.55
Sikkim - 2022,30-Jul 6am,64.85
Sikkim - 2022,30-Jul 7am,73.85
Sikkim - 2022,30-Jul 8am,80.74
Sikkim - 2022,30-Jul 9am,73.70
Sikkim - 2022,30-Jul 10am,70.24
Sikkim - 2022,30-Jul 11am,66.29
Sikkim - 2022,30-Jul 12pm,64.58
Sikkim - 2022,30-Jul 1pm,63.63
Sikkim - 2022,30-Jul 2pm,66.72
Sikkim - 2022,30-Jul 3pm,67.10
Sikkim - 2022,30-Jul 4pm,71.00
Sikkim - 2022,30-Jul 5pm,76.02
Sikkim - 2022,30-Jul 6pm,81.66
Sikkim - 2022,30-Jul 7pm,79.10
Sikkim - 2022,30-Jul 8pm,66.52
Sikkim - 2022,30-Jul 9pm,57.29
Sikkim - 2022,30-Jul 10pm,46.51
Sikkim - 2022,30-Jul 11pm,39.97
Sikkim - 2022,31-Jul 12am,36.85
Sikkim - 2022,31-Jul 1am,34.81
Sikkim - 2022,31-Jul 2am,34.22
Sikkim - 2022,31-Jul 3am,33.95
Sikkim - 2022,31-Jul 4am,34.02
Sikkim - 2022,31-Jul 5am,41.26
Sikkim - 2022,31-Jul 6am,49.64
Sikkim - 2022,31-Jul 7am,55.39
Sikkim - 2022,31-Jul 8am,59.52
Sikkim - 2022,31-Jul 9am,56.16
Sikkim - 2022,31-Jul 10am,44.28
Sikkim - 2022,31-Jul 11am,46.81
Sikkim - 2022,31-Jul 12pm,37.73
Sikkim - 2022,31-Jul 1pm,38.48
Sikkim - 2022,31-Jul 2pm,45.14
Sikkim - 2022,31-Jul 3pm,51.09
Sikkim - 2022,31-Jul 4pm,49.14
Sikkim - 2022,31-Jul 5pm,55.74
Sikkim - 2022,31-Jul 6pm,60.76
Sikkim - 2022,31-Jul 7pm,62.56
Sikkim - 2022,31-Jul 8pm,53.28
Sikkim - 2022,31-Jul 9pm,42.68
Sikkim - 2022,31-Jul 10pm,34.25
Sikkim - 2022,31-Jul 11pm,30.36
Sikkim - 2022,01-Aug 12am,32.74
Sikkim - 2022,01-Aug 1am,31.04
Sikkim - 2022,01-Aug 2am,25.93
Sikkim - 2022,01-Aug 3am,26.89
Sikkim - 2022,01-Aug 4am,30.38
Sikkim - 2022,01-Aug 5am,43.32
Sikkim - 2022,01-Aug 6am,62.68
Sikkim - 2022,01-Aug 7am,78.16
Sikkim - 2022,01-Aug 8am,77.91
Sikkim - 2022,01-Aug 9am,80.49
Sikkim - 2022,01-Aug 10am,79.45
Sikkim - 2022,01-Aug 11am,76.67
Sikkim - 2022,01-Aug 12pm,57.91
Sikkim - 2022,01-Aug 1pm,72.86
Sikkim - 2022,01-Aug 2pm,67.48
Sikkim - 2022,01-Aug 3pm,73.79
Sikkim - 2022,01-Aug 4pm,80.88
Sikkim - 2022,01-Aug 5pm,81.17
Sikkim - 2022,01-Aug 6pm,86.92
Sikkim - 2022,01-Aug 7pm,86.57
Sikkim - 2022,01-Aug 8pm,75.25
Sikkim - 2022,01-Aug 9pm,63.13
Sikkim - 2022,01-Aug 10pm,53.14
Sikkim - 2022,01-Aug 11pm,44.24
Sikkim - 2022,02-Aug 12am,40.07
Sikkim - 2022,02-Aug 1am,37.86
Sikkim - 2022,02-Aug 2am,40.09
Sikkim - 2022,02-Aug 3am,33.39
Sikkim - 2022,02-Aug 4am,37.54
Sikkim - 2022,02-Aug 5am,47.11
Sikkim - 2022,02-Aug 6am,65.79
Sikkim - 2022,02-Aug 7am,80.65
Sikkim - 2022,02-Aug 8am,74.91
Sikkim - 2022,02-Aug 9am,79.36
Sikkim - 2022,02-Aug 10am,71.52
Sikkim - 2022,02-Aug 11am,77.51
Sikkim - 2022,02-Aug 12pm,72.20
Sikkim - 2022,02-Aug 1pm,68.53
Sikkim - 2022,02-Aug 2pm,62.81
Sikkim - 2022,02-Aug 3pm,68.60
Sikkim - 2022,02-Aug 4pm,77.41
Sikkim - 2022,02-Aug 5pm,78.73
Sikkim - 2022,02-Aug 6pm,88.81
Sikkim - 2022,02-Aug 7pm,89.00
Sikkim - 2022,02-Aug 8pm,76.19
Sikkim - 2022,02-Aug 9pm,65.52
Sikkim - 2022,02-Aug 10pm,55.50
Sikkim - 2022,02-Aug 11pm,46.53
Sikkim - 2022,03-Aug 12am,43.62
Sikkim - 2022,03-Aug 1am,41.60
Sikkim - 2022,03-Aug 2am,39.75
Sikkim - 2022,03-Aug 3am,40.46
Sikkim - 2022,03-Aug 4am,42.35
Sikkim - 2022,03-Aug 5am,54.62
Sikkim - 2022,03-Aug 6am,77.06
Sikkim - 2022,03-Aug 7am,86.80
Sikkim - 2022,03-Aug 8am,88.96
Sikkim - 2022,03-Aug 9am,84.49
Sikkim - 2022,03-Aug 10am,84.58
Sikkim - 2022,03-Aug 11am,76.45
Sikkim - 2022,03-Aug 12pm,74.08
Sikkim - 2022,03-Aug 1pm,72.71
Sikkim - 2022,03-Aug 2pm,72.44
Sikkim - 2022,03-Aug 3pm,73.28
Sikkim - 2022,03-Aug 4pm,73.42
Sikkim - 2022,03-Aug 5pm,83.14
Sikkim - 2022,03-Aug 6pm,90.46
Sikkim - 2022,03-Aug 7pm,89.83
Sikkim - 2022,03-Aug 8pm,77.48
Sikkim - 2022,03-Aug 9pm,65.69
Sikkim - 2022,03-Aug 10pm,54.20
Sikkim - 2022,03-Aug 11pm,46.46
Sikkim - 2022,04-Aug 12am,42.56
Sikkim - 2022,04-Aug 1am,39.54
Sikkim - 2022,04-Aug 2am,37.99
Sikkim - 2022,04-Aug 3am,37.35
Sikkim - 2022,04-Aug 4am,37.31
Sikkim - 2022,04-Aug 5am,50.04
Sikkim - 2022,04-Aug 6am,69.09
Sikkim - 2022,04-Aug 7am,79.44
Sikkim - 2022,04-Aug 8am,82.57
Sikkim - 2022,04-Aug 9am,78.36
Sikkim - 2022,04-Aug 10am,72.53
Sikkim - 2022,04-Aug 11am,53.27
Sikkim - 2022,04-Aug 12pm,62.69
Sikkim - 2022,04-Aug 1pm,72.87
Sikkim - 2022,04-Aug 2pm,70.64
Sikkim - 2022,04-Aug 3pm,71.28
Sikkim - 2022,04-Aug 4pm,76.76
Sikkim - 2022,04-Aug 5pm,79.36
Sikkim - 2022,04-Aug 6pm,87.09
Sikkim - 2022,04-Aug 7pm,92.97
Sikkim - 2022,04-Aug 8pm,78.57
Sikkim - 2022,04-Aug 9pm,66.68
Sikkim - 2022,04-Aug 10pm,57.29
Sikkim - 2022,04-Aug 11pm,49.03
Sikkim - 2022,05-Aug 12am,45.89
Sikkim - 2022,05-Aug 1am,42.28
Sikkim - 2022,05-Aug 2am,43.65
Sikkim - 2022,05-Aug 3am,40.88
Sikkim - 2022,05-Aug 4am,42.31
Sikkim - 2022,05-Aug 5am,56.19
Sikkim - 2022,05-Aug 6am,77.35
Sikkim - 2022,05-Aug 7am,87.67
Sikkim - 2022,05-Aug 8am,84.19
Sikkim - 2022,05-Aug 9am,81.51
Sikkim - 2022,05-Aug 10am,79.32
Sikkim - 2022,05-Aug 11am,81.58
Sikkim - 2022,05-Aug 12pm,71.72
Sikkim - 2022,05-Aug 1pm,75.81
Sikkim - 2022,05-Aug 2pm,73.84
Sikkim - 2022,05-Aug 3pm,72.18
Sikkim - 2022,05-Aug 4pm,79.03
Sikkim - 2022,05-Aug 5pm,85.62
Sikkim - 2022,05-Aug 6pm,93.55
Sikkim - 2022,05-Aug 7pm,90.61
Sikkim - 2022,05-Aug 8pm,75.98
Sikkim - 2022,05-Aug 9pm,65.06
Sikkim - 2022,05-Aug 10pm,54.59
Sikkim - 2022,05-Aug 11pm,47.54
Sikkim - 2022,06-Aug 12am,42.43
Sikkim - 2022,06-Aug 1am,37.75
Sikkim - 2022,06-Aug 2am,38.90
Sikkim - 2022,06-Aug 3am,35.47
Sikkim - 2022,06-Aug 4am,36.23
Sikkim - 2022,06-Aug 5am,45.07
Sikkim - 2022,06-Aug 6am,58.37
Sikkim - 2022,06-Aug 7am,66.58
Sikkim - 2022,06-Aug 8am,67.37
Sikkim - 2022,06-Aug 9am,64.78
Sikkim - 2022,06-Aug 10am,67.33
Sikkim - 2022,06-Aug 11am,68.09
Sikkim - 2022,06-Aug 12pm,61.47
Sikkim - 2022,06-Aug 1pm,64.74
Sikkim - 2022,06-Aug 2pm,68.21
Sikkim - 2022,06-Aug 3pm,64.28
Sikkim - 2022,06-Aug 4pm,67.10
Sikkim - 2022,06-Aug 5pm,68.45
Sikkim - 2022,06-Aug 6pm,77.58
Sikkim - 2022,06-Aug 7pm,81.76
Sikkim - 2022,06-Aug 8pm,71.93
Sikkim - 2022,06-Aug 9pm,65.06
Sikkim - 2022,06-Aug 10pm,54.59
Sikkim - 2022,06-Aug 11pm,58.92
Sikkim - 2022,07-Aug 12am,42.43
Sikkim - 2022,07-Aug 1am,37.75
Sikkim - 2022,07-Aug 2am,38.90
Sikkim - 2022,07-Aug 3am,35.47
Sikkim - 2022,07-Aug 4am,36.23
Sikkim - 2022,07-Aug 5am,45.07
Sikkim - 2022,07-Aug 6am,58.37
Sikkim - 2022,07-Aug 7am,66.58
Sikkim - 2022,07-Aug 8am,67.37
Sikkim - 2022,07-Aug 9am,64.78
Sikkim - 2022,07-Aug 10am,68.09
Sikkim - 2022,07-Aug 11am,46.13
Sikkim - 2022,07-Aug 12pm,43.75
Sikkim - 2022,07-Aug 1pm,42.84
Sikkim - 2022,07-Aug 2pm,49.58
Sikkim - 2022,07-Aug 3pm,43.45
Sikkim - 2022,07-Aug 4pm,47.39
Sikkim - 2022,07-Aug 5pm,53.58
Sikkim - 2022,07-Aug 6pm,59.56
Sikkim - 2022,07-Aug 7pm,64.31
Sikkim - 2022,07-Aug 8pm,54.99
Sikkim - 2022,07-Aug 9pm,45.10
Sikkim - 2022,07-Aug 10pm,37.81
Sikkim - 2022,07-Aug 11pm,36.16
Sikkim - 2022,08-Aug 12am,35.91
Sikkim - 2022,08-Aug 1am,32.33
Sikkim - 2022,08-Aug 2am,33.51
Sikkim - 2022,08-Aug 3am,32.24
Sikkim - 2022,08-Aug 4am,36.28
Sikkim - 2022,08-Aug 5am,47.21
Sikkim - 2022,08-Aug 6am,61.81
Sikkim - 2022,08-Aug 7am,73.97
Sikkim - 2022,08-Aug 8am,77.60
Sikkim - 2022,08-Aug 9am,75.65
Sikkim - 2022,08-Aug 10am,68.02
Sikkim - 2022,08-Aug 11am,61.66
Sikkim - 2022,08-Aug 12pm,67.29
Sikkim - 2022,08-Aug 1pm,66.80
Sikkim - 2022,08-Aug 2pm,69.47
Sikkim - 2022,08-Aug 3pm,70.09
Sikkim - 2022,08-Aug 4pm,72.64
Sikkim - 2022,08-Aug 5pm,76.00
Sikkim - 2022,08-Aug 6pm,84.43
Sikkim - 2022,08-Aug 7pm,82.63
Sikkim - 2022,08-Aug 8pm,70.30
Sikkim - 2022,08-Aug 9pm,57.20
Sikkim - 2022,08-Aug 10pm,46.71
Sikkim - 2022,08-Aug 11pm,40.13
Sikkim - 2022,09-Aug 12am,41.97
Sikkim - 2022,09-Aug 1am,39.39
Sikkim - 2022,09-Aug 2am,37.15
Sikkim - 2022,09-Aug 3am,33.83
Sikkim - 2022,09-Aug 4am,39.35
Sikkim - 2022,09-Aug 5am,50.58
Sikkim - 2022,09-Aug 6am,63.14
Sikkim - 2022,09-Aug 7am,74.25
Sikkim - 2022,09-Aug 8am,73.35
Sikkim - 2022,09-Aug 9am,72.38
Sikkim - 2022,09-Aug 10am,73.26
Sikkim - 2022,09-Aug 11am,72.50
Sikkim - 2022,09-Aug 12pm,70.54
Sikkim - 2022,09-Aug 1pm,68.29
Sikkim - 2022,09-Aug 2pm,72.71
Sikkim - 2022,09-Aug 3pm,69.51
Sikkim - 2022,09-Aug 4pm,72.12
Sikkim - 2022,09-Aug 5pm,75.51
Sikkim - 2022,09-Aug 6pm,82.42
Sikkim - 2022,09-Aug 7pm,80.80
Sikkim - 2022,09-Aug 8pm,70.50
Sikkim - 2022,09-Aug 9pm,60.29
Sikkim - 2022,09-Aug 10pm,50.60
Sikkim - 2022,09-Aug 11pm,43.02
Sikkim - 2022,10-Aug 12am,39.97
Sikkim - 2022,10-Aug 1am,38.72
Sikkim - 2022,10-Aug 2am,40.70
Sikkim - 2022,10-Aug 3am,40.67
Sikkim - 2022,10-Aug 4am,42.29
Sikkim - 2022,10-Aug 5am,52.79
Sikkim - 2022,10-Aug 6am,68.67
Sikkim - 2022,10-Aug 7am,76.86
Sikkim - 2022,10-Aug 8am,72.21
Sikkim - 2022,10-Aug 9am,72.51
Sikkim - 2022,10-Aug 10am,74.35
Sikkim - 2022,10-Aug 11am,69.40
Sikkim - 2022,10-Aug 12pm,69.06
Sikkim - 2022,10-Aug 1pm,71.35
Sikkim - 2022,10-Aug 2pm,73.44
Sikkim - 2022,10-Aug 3pm,77.17
Sikkim - 2022,10-Aug 4pm,82.86
Sikkim - 2022,10-Aug 5pm,86.44
Sikkim - 2022,10-Aug 6pm,89.82
Sikkim - 2022,10-Aug 7pm,87.99
Sikkim - 2022,10-Aug 8pm,76.28
Sikkim - 2022,10-Aug 9pm,66.23
Sikkim - 2022,10-Aug 10pm,54.47
Sikkim - 2022,10-Aug 11pm,43.92
