State,Date,Hourly Demand Met (in MW)
Sikkim - 2021,12-Oct 2pm,68.65
Sikkim - 2021,12-Oct 3pm,73.01
Sikkim - 2021,12-Oct 4pm,75.71
Sikkim - 2021,12-Oct 5pm,83.81
Sikkim - 2021,12-Oct 6pm,86.77
Sikkim - 2021,12-Oct 7pm,80.75
Sikkim - 2021,12-Oct 8pm,73.00
Sikkim - 2021,12-Oct 9pm,64.58
Sikkim - 2021,12-Oct 10pm,54.57
Sikkim - 2021,12-Oct 11pm,43.80
Sikkim - 2021,13-Oct 12am,40.41
Sikkim - 2021,13-Oct 1am,36.92
Sikkim - 2021,13-Oct 2am,37.25
Sikkim - 2021,13-Oct 3am,37.06
Sikkim - 2021,13-Oct 4am,39.90
Sikkim - 2021,13-Oct 5am,49.18
Sikkim - 2021,13-Oct 6am,63.50
Sikkim - 2021,13-Oct 7am,69.12
Sikkim - 2021,13-Oct 8am,67.97
Sikkim - 2021,13-Oct 9am,64.60
Sikkim - 2021,13-Oct 10am,63.28
Sikkim - 2021,13-Oct 11am,62.04
Sikkim - 2021,13-Oct 12pm,65.45
Sikkim - 2021,13-Oct 1pm,63.90
Sikkim - 2021,13-Oct 2pm,61.96
Sikkim - 2021,13-Oct 3pm,61.34
Sikkim - 2021,13-Oct 4pm,65.13
Sikkim - 2021,13-Oct 5pm,74.27
Sikkim - 2021,13-Oct 6pm,82.76
Sikkim - 2021,13-Oct 7pm,73.64
Sikkim - 2021,13-Oct 8pm,66.30
Sikkim - 2021,13-Oct 9pm,59.04
Sikkim - 2021,13-Oct 10pm,50.40
Sikkim - 2021,13-Oct 11pm,41.02
Sikkim - 2021,14-Oct 12am,37.50
Sikkim - 2021,14-Oct 1am,36.49
Sikkim - 2021,14-Oct 2am,36.90
Sikkim - 2021,14-Oct 3am,35.42
Sikkim - 2021,14-Oct 4am,38.08
Sikkim - 2021,14-Oct 5am,46.84
Sikkim - 2021,14-Oct 6am,61.67
Sikkim - 2021,14-Oct 7am,70.34
Sikkim - 2021,14-Oct 8am,68.46
Sikkim - 2021,14-Oct 9am,65.36
Sikkim - 2021,14-Oct 10am,61.61
Sikkim - 2021,14-Oct 11am,58.38
Sikkim - 2021,14-Oct 12pm,55.85
Sikkim - 2021,14-Oct 1pm,55.33
Sikkim - 2021,14-Oct 2pm,55.73
Sikkim - 2021,14-Oct 3pm,52.82
Sikkim - 2021,14-Oct 4pm,54.94
Sikkim - 2021,14-Oct 5pm,65.83
Sikkim - 2021,14-Oct 6pm,70.01
Sikkim - 2021,14-Oct 7pm,64.84
Sikkim - 2021,14-Oct 8pm,58.53
Sikkim - 2021,14-Oct 9pm,51.36
Sikkim - 2021,14-Oct 10pm,44.00
Sikkim - 2021,14-Oct 11pm,38.35
Sikkim - 2021,15-Oct 12am,34.56
Sikkim - 2021,15-Oct 1am,32.36
Sikkim - 2021,15-Oct 2am,31.49
Sikkim - 2021,15-Oct 3am,32.30
Sikkim - 2021,15-Oct 4am,33.90
Sikkim - 2021,15-Oct 5am,42.29
Sikkim - 2021,15-Oct 6am,58.91
Sikkim - 2021,15-Oct 7am,62.37
Sikkim - 2021,15-Oct 8am,59.86
Sikkim - 2021,15-Oct 9am,56.32
Sikkim - 2021,15-Oct 10am,53.57
Sikkim - 2021,15-Oct 11am,46.64
Sikkim - 2021,15-Oct 12pm,43.94
Sikkim - 2021,15-Oct 1pm,41.96
Sikkim - 2021,15-Oct 2pm,38.02
Sikkim - 2021,15-Oct 3pm,36.20
Sikkim - 2021,15-Oct 4pm,43.15
Sikkim - 2021,15-Oct 5pm,53.11
Sikkim - 2021,15-Oct 6pm,58.63
Sikkim - 2021,15-Oct 7pm,55.78
Sikkim - 2021,15-Oct 8pm,49.72
Sikkim - 2021,15-Oct 9pm,42.76
Sikkim - 2021,15-Oct 10pm,38.59
Sikkim - 2021,15-Oct 11pm,33.47
Sikkim - 2021,16-Oct 12am,31.05
Sikkim - 2021,16-Oct 1am,30.25
Sikkim - 2021,16-Oct 2am,29.90
Sikkim - 2021,16-Oct 3am,29.26
Sikkim - 2021,16-Oct 4am,29.37
Sikkim - 2021,16-Oct 5am,38.88
Sikkim - 2021,16-Oct 6am,55.17
Sikkim - 2021,16-Oct 7am,62.65
Sikkim - 2021,16-Oct 8am,61.27
Sikkim - 2021,16-Oct 9am,58.83
Sikkim - 2021,16-Oct 10am,54.77
Sikkim - 2021,16-Oct 11am,50.54
Sikkim - 2021,16-Oct 12pm,48.05
Sikkim - 2021,16-Oct 1pm,49.22
Sikkim - 2021,16-Oct 2pm,44.75
Sikkim - 2021,16-Oct 3pm,45.51
Sikkim - 2021,16-Oct 4pm,47.19
Sikkim - 2021,16-Oct 5pm,59.42
Sikkim - 2021,16-Oct 6pm,62.16
Sikkim - 2021,16-Oct 7pm,57.31
Sikkim - 2021,16-Oct 8pm,52.96
Sikkim - 2021,16-Oct 9pm,48.05
Sikkim - 2021,16-Oct 10pm,42.21
Sikkim - 2021,16-Oct 11pm,35.90
Sikkim - 2021,17-Oct 12am,33.03
Sikkim - 2021,17-Oct 1am,31.35
Sikkim - 2021,17-Oct 2am,30.58
Sikkim - 2021,17-Oct 3am,28.98
Sikkim - 2021,17-Oct 4am,30.60
Sikkim - 2021,17-Oct 5am,36.33
Sikkim - 2021,17-Oct 6am,51.21
Sikkim - 2021,17-Oct 7am,59.69
Sikkim - 2021,17-Oct 8am,58.11
Sikkim - 2021,17-Oct 9am,55.41
Sikkim - 2021,17-Oct 10am,54.31
Sikkim - 2021,17-Oct 11am,52.29
Sikkim - 2021,17-Oct 12pm,49.77
Sikkim - 2021,17-Oct 1pm,47.32
Sikkim - 2021,17-Oct 2pm,47.53
Sikkim - 2021,17-Oct 3pm,43.07
Sikkim - 2021,17-Oct 4pm,47.69
Sikkim - 2021,17-Oct 5pm,59.79
Sikkim - 2021,17-Oct 6pm,62.75
Sikkim - 2021,17-Oct 7pm,57.90
Sikkim - 2021,17-Oct 8pm,52.80
Sikkim - 2021,17-Oct 9pm,46.79
Sikkim - 2021,17-Oct 10pm,39.63
Sikkim - 2021,17-Oct 11pm,35.45
Sikkim - 2021,18-Oct 12am,33.01
Sikkim - 2021,18-Oct 1am,31.73
Sikkim - 2021,18-Oct 2am,31.37
Sikkim - 2021,18-Oct 3am,31.45
Sikkim - 2021,18-Oct 4am,33.75
Sikkim - 2021,18-Oct 5am,43.89
Sikkim - 2021,18-Oct 6am,62.60
Sikkim - 2021,18-Oct 7am,77.84
Sikkim - 2021,18-Oct 8am,79.85
Sikkim - 2021,18-Oct 9am,75.24
Sikkim - 2021,18-Oct 10am,72.94
Sikkim - 2021,18-Oct 11am,72.87
Sikkim - 2021,18-Oct 12pm,71.16
Sikkim - 2021,18-Oct 1pm,67.95
Sikkim - 2021,18-Oct 2pm,68.45
Sikkim - 2021,18-Oct 3pm,69.43
Sikkim - 2021,18-Oct 4pm,73.17
Sikkim - 2021,18-Oct 5pm,80.55
Sikkim - 2021,18-Oct 6pm,77.49
Sikkim - 2021,18-Oct 7pm,69.03
Sikkim - 2021,18-Oct 8pm,57.36
Sikkim - 2021,18-Oct 9pm,50.27
Sikkim - 2021,18-Oct 10pm,41.98
Sikkim - 2021,18-Oct 11pm,33.50
Sikkim - 2021,19-Oct 12am,28.09
Sikkim - 2021,19-Oct 1am,28.27
Sikkim - 2021,19-Oct 2am,27.01
Sikkim - 2021,19-Oct 3am,24.47
Sikkim - 2021,19-Oct 4am,25.43
Sikkim - 2021,19-Oct 5am,31.52
Sikkim - 2021,19-Oct 6am,44.37
Sikkim - 2021,19-Oct 7am,66.50
Sikkim - 2021,19-Oct 8am,57.31
Sikkim - 2021,19-Oct 9am,60.49
Sikkim - 2021,19-Oct 10am,60.14
Sikkim - 2021,19-Oct 11am,56.75
Sikkim - 2021,19-Oct 12pm,54.52
Sikkim - 2021,19-Oct 1pm,50.99
Sikkim - 2021,19-Oct 2pm,61.01
Sikkim - 2021,19-Oct 3pm,62.74
Sikkim - 2021,19-Oct 4pm,50.53
Sikkim - 2021,19-Oct 5pm,49.47
Sikkim - 2021,19-Oct 6pm,64.73
Sikkim - 2021,19-Oct 7pm,58.48
Sikkim - 2021,19-Oct 8pm,49.44
Sikkim - 2021,19-Oct 9pm,33.78
Sikkim - 2021,19-Oct 10pm,28.21
Sikkim - 2021,19-Oct 11pm,24.01
Sikkim - 2021,20-Oct 12am,21.95
Sikkim - 2021,20-Oct 1am,21.02
Sikkim - 2021,20-Oct 2am,20.23
Sikkim - 2021,20-Oct 3am,19.05
Sikkim - 2021,20-Oct 4am,20.61
Sikkim - 2021,20-Oct 5am,24.98
Sikkim - 2021,20-Oct 6am,35.85
Sikkim - 2021,20-Oct 7am,44.90
Sikkim - 2021,20-Oct 8am,45.73
Sikkim - 2021,20-Oct 9am,44.99
Sikkim - 2021,20-Oct 10am,43.29
Sikkim - 2021,20-Oct 11am,39.85
Sikkim - 2021,20-Oct 12pm,47.33
Sikkim - 2021,20-Oct 1pm,51.98
Sikkim - 2021,20-Oct 2pm,49.78
Sikkim - 2021,20-Oct 3pm,47.67
Sikkim - 2021,20-Oct 4pm,53.92
Sikkim - 2021,20-Oct 5pm,66.09
Sikkim - 2021,20-Oct 6pm,71.71
Sikkim - 2021,20-Oct 7pm,69.58
Sikkim - 2021,20-Oct 8pm,62.80
Sikkim - 2021,20-Oct 9pm,53.74
Sikkim - 2021,20-Oct 10pm,43.47
Sikkim - 2021,20-Oct 11pm,34.92
Sikkim - 2021,21-Oct 12am,32.07
Sikkim - 2021,21-Oct 1am,31.33
Sikkim - 2021,21-Oct 2am,31.87
Sikkim - 2021,21-Oct 3am,31.95
Sikkim - 2021,21-Oct 4am,33.44
Sikkim - 2021,21-Oct 5am,42.30
Sikkim - 2021,21-Oct 6am,62.71
Sikkim - 2021,21-Oct 7am,74.38
Sikkim - 2021,21-Oct 8am,72.78
Sikkim - 2021,21-Oct 9am,68.04
Sikkim - 2021,21-Oct 10am,66.03
Sikkim - 2021,21-Oct 11am,63.81
Sikkim - 2021,21-Oct 12pm,63.61
Sikkim - 2021,21-Oct 1pm,58.15
Sikkim - 2021,21-Oct 2pm,61.56
Sikkim - 2021,21-Oct 3pm,59.80
Sikkim - 2021,21-Oct 4pm,57.92
Sikkim - 2021,21-Oct 5pm,57.92
Sikkim - 2021,21-Oct 6pm,76.41
Sikkim - 2021,21-Oct 7pm,75.08
Sikkim - 2021,21-Oct 8pm,65.56
Sikkim - 2021,21-Oct 9pm,57.03
Sikkim - 2021,21-Oct 10pm,48.48
Sikkim - 2021,21-Oct 11pm,40.53
Sikkim - 2021,22-Oct 12am,38.55
Sikkim - 2021,22-Oct 1am,37.63
Sikkim - 2021,22-Oct 2am,36.50
Sikkim - 2021,22-Oct 3am,36.55
Sikkim - 2021,22-Oct 4am,39.02
Sikkim - 2021,22-Oct 5am,48.01
Sikkim - 2021,22-Oct 6am,65.50
Sikkim - 2021,22-Oct 7am,77.78
Sikkim - 2021,22-Oct 8am,78.85
Sikkim - 2021,22-Oct 9am,74.95
Sikkim - 2021,22-Oct 10am,66.87
Sikkim - 2021,22-Oct 11am,58.09
Sikkim - 2021,22-Oct 12pm,63.64
Sikkim - 2021,22-Oct 1pm,67.86
Sikkim - 2021,22-Oct 2pm,65.79
Sikkim - 2021,22-Oct 3pm,64.67
Sikkim - 2021,22-Oct 4pm,78.13
Sikkim - 2021,22-Oct 5pm,88.80
Sikkim - 2021,22-Oct 6pm,86.26
Sikkim - 2021,22-Oct 7pm,79.40
Sikkim - 2021,22-Oct 8pm,68.33
Sikkim - 2021,22-Oct 9pm,58.71
Sikkim - 2021,22-Oct 10pm,50.09
Sikkim - 2021,22-Oct 11pm,40.88
Sikkim - 2021,23-Oct 12am,36.94
Sikkim - 2021,23-Oct 1am,35.64
Sikkim - 2021,23-Oct 2am,34.49
Sikkim - 2021,23-Oct 3am,33.08
Sikkim - 2021,23-Oct 4am,35.42
Sikkim - 2021,23-Oct 5am,41.55
Sikkim - 2021,23-Oct 6am,56.79
Sikkim - 2021,23-Oct 7am,69.35
Sikkim - 2021,23-Oct 8am,74.76
Sikkim - 2021,23-Oct 9am,77.35
Sikkim - 2021,23-Oct 10am,74.14
Sikkim - 2021,23-Oct 11am,70.51
Sikkim - 2021,23-Oct 12pm,66.10
Sikkim - 2021,23-Oct 1pm,64.70
Sikkim - 2021,23-Oct 2pm,64.94
Sikkim - 2021,23-Oct 3pm,67.03
Sikkim - 2021,23-Oct 4pm,75.32
Sikkim - 2021,23-Oct 5pm,87.94
Sikkim - 2021,23-Oct 6pm,87.17
Sikkim - 2021,23-Oct 7pm,77.08
Sikkim - 2021,23-Oct 8pm,70.26
Sikkim - 2021,23-Oct 9pm,60.57
Sikkim - 2021,23-Oct 10pm,49.62
Sikkim - 2021,23-Oct 11pm,41.23
Sikkim - 2021,24-Oct 12am,37.49
Sikkim - 2021,24-Oct 1am,36.22
Sikkim - 2021,24-Oct 2am,35.64
Sikkim - 2021,24-Oct 3am,35.43
Sikkim - 2021,24-Oct 4am,36.88
Sikkim - 2021,24-Oct 5am,43.01
Sikkim - 2021,24-Oct 6am,63.58
Sikkim - 2021,24-Oct 7am,75.45
Sikkim - 2021,24-Oct 8am,77.57
Sikkim - 2021,24-Oct 9am,75.23
Sikkim - 2021,24-Oct 10am,68.90
Sikkim - 2021,24-Oct 11am,64.57
Sikkim - 2021,24-Oct 12pm,64.10
Sikkim - 2021,24-Oct 1pm,62.70
Sikkim - 2021,24-Oct 2pm,58.37
Sikkim - 2021,24-Oct 3pm,56.33
Sikkim - 2021,24-Oct 4pm,58.39
Sikkim - 2021,24-Oct 5pm,71.73
Sikkim - 2021,24-Oct 6pm,76.02
Sikkim - 2021,24-Oct 7pm,66.77
Sikkim - 2021,24-Oct 8pm,56.58
Sikkim - 2021,24-Oct 9pm,49.33
Sikkim - 2021,24-Oct 10pm,43.54
Sikkim - 2021,24-Oct 11pm,36.61
Sikkim - 2021,25-Oct 12am,33.82
Sikkim - 2021,25-Oct 1am,33.40
Sikkim - 2021,25-Oct 2am,32.20
Sikkim - 2021,25-Oct 3am,32.34
Sikkim - 2021,25-Oct 4am,35.64
Sikkim - 2021,25-Oct 5am,47.63
Sikkim - 2021,25-Oct 6am,71.34
Sikkim - 2021,25-Oct 7am,86.74
Sikkim - 2021,25-Oct 8am,85.34
Sikkim - 2021,25-Oct 9am,79.60
Sikkim - 2021,25-Oct 10am,76.07
Sikkim - 2021,25-Oct 11am,72.13
Sikkim - 2021,25-Oct 12pm,67.25
Sikkim - 2021,25-Oct 1pm,66.16
Sikkim - 2021,25-Oct 2pm,65.65
Sikkim - 2021,25-Oct 3pm,70.28
Sikkim - 2021,25-Oct 4pm,76.12
Sikkim - 2021,25-Oct 5pm,88.17
Sikkim - 2021,25-Oct 6pm,88.60
Sikkim - 2021,25-Oct 7pm,68.26
Sikkim - 2021,25-Oct 8pm,60.67
Sikkim - 2021,25-Oct 9pm,61.21
Sikkim - 2021,25-Oct 10pm,51.77
Sikkim - 2021,25-Oct 11pm,42.31
Sikkim - 2021,26-Oct 12am,39.84
Sikkim - 2021,26-Oct 1am,38.52
Sikkim - 2021,26-Oct 2am,36.68
Sikkim - 2021,26-Oct 3am,36.55
Sikkim - 2021,26-Oct 4am,39.00
Sikkim - 2021,26-Oct 5am,50.26
Sikkim - 2021,26-Oct 6am,69.25
Sikkim - 2021,26-Oct 7am,82.90
Sikkim - 2021,26-Oct 8am,80.47
Sikkim - 2021,26-Oct 9am,68.14
Sikkim - 2021,26-Oct 10am,68.92
Sikkim - 2021,26-Oct 11am,69.77
Sikkim - 2021,26-Oct 12pm,68.44
Sikkim - 2021,26-Oct 1pm,65.52
Sikkim - 2021,26-Oct 2pm,68.36
Sikkim - 2021,26-Oct 3pm,73.06
Sikkim - 2021,26-Oct 4pm,78.39
Sikkim - 2021,26-Oct 5pm,91.02
Sikkim - 2021,26-Oct 6pm,93.00
Sikkim - 2021,26-Oct 7pm,82.74
Sikkim - 2021,26-Oct 8pm,70.98
Sikkim - 2021,26-Oct 9pm,62.37
Sikkim - 2021,26-Oct 10pm,52.80
Sikkim - 2021,26-Oct 11pm,43.35
Sikkim - 2021,27-Oct 12am,40.65
Sikkim - 2021,27-Oct 1am,39.35
Sikkim - 2021,27-Oct 2am,38.13
Sikkim - 2021,27-Oct 3am,37.77
Sikkim - 2021,27-Oct 4am,41.22
Sikkim - 2021,27-Oct 5am,51.40
Sikkim - 2021,27-Oct 6am,70.74
Sikkim - 2021,27-Oct 7am,83.27
Sikkim - 2021,27-Oct 8am,83.89
Sikkim - 2021,27-Oct 9am,85.02
Sikkim - 2021,27-Oct 10am,77.28
Sikkim - 2021,27-Oct 11am,75.62
Sikkim - 2021,27-Oct 12pm,65.85
Sikkim - 2021,27-Oct 1pm,59.12
Sikkim - 2021,27-Oct 2pm,60.42
Sikkim - 2021,27-Oct 3pm,71.00
Sikkim - 2021,27-Oct 4pm,77.85
Sikkim - 2021,27-Oct 5pm,91.21
Sikkim - 2021,27-Oct 6pm,93.05
Sikkim - 2021,27-Oct 7pm,84.54
Sikkim - 2021,27-Oct 8pm,76.58
Sikkim - 2021,27-Oct 9pm,63.59
Sikkim - 2021,27-Oct 10pm,54.22
Sikkim - 2021,27-Oct 11pm,45.05
Sikkim - 2021,28-Oct 12am,41.58
Sikkim - 2021,28-Oct 1am,40.74
Sikkim - 2021,28-Oct 2am,36.83
Sikkim - 2021,28-Oct 3am,37.01
Sikkim - 2021,28-Oct 4am,41.31
Sikkim - 2021,28-Oct 5am,53.12
Sikkim - 2021,28-Oct 6am,74.15
Sikkim - 2021,28-Oct 7am,87.76
Sikkim - 2021,28-Oct 8am,85.48
Sikkim - 2021,28-Oct 9am,78.03
Sikkim - 2021,28-Oct 10am,72.17
Sikkim - 2021,28-Oct 11am,71.38
Sikkim - 2021,28-Oct 12pm,73.90
Sikkim - 2021,28-Oct 1pm,71.41
Sikkim - 2021,28-Oct 2pm,69.07
Sikkim - 2021,28-Oct 3pm,70.01
Sikkim - 2021,28-Oct 4pm,74.71
Sikkim - 2021,28-Oct 5pm,90.08
Sikkim - 2021,28-Oct 6pm,91.19
Sikkim - 2021,28-Oct 7pm,80.46
Sikkim - 2021,28-Oct 8pm,71.15
Sikkim - 2021,28-Oct 9pm,61.62
Sikkim - 2021,28-Oct 10pm,50.92
Sikkim - 2021,28-Oct 11pm,43.29
Sikkim - 2021,29-Oct 12am,40.19
Sikkim - 2021,29-Oct 1am,39.00
Sikkim - 2021,29-Oct 2am,38.44
Sikkim - 2021,29-Oct 3am,39.10
Sikkim - 2021,29-Oct 4am,40.91
Sikkim - 2021,29-Oct 5am,52.03
Sikkim - 2021,29-Oct 6am,73.47
Sikkim - 2021,29-Oct 7am,85.39
Sikkim - 2021,29-Oct 8am,84.14
Sikkim - 2021,29-Oct 9am,79.57
Sikkim - 2021,29-Oct 10am,73.06
Sikkim - 2021,29-Oct 11am,70.94
Sikkim - 2021,29-Oct 12pm,65.46
Sikkim - 2021,29-Oct 1pm,64.25
Sikkim - 2021,29-Oct 2pm,65.86
Sikkim - 2021,29-Oct 3pm,73.41
Sikkim - 2021,29-Oct 4pm,79.65
Sikkim - 2021,29-Oct 5pm,92.90
Sikkim - 2021,29-Oct 6pm,92.25
Sikkim - 2021,29-Oct 7pm,87.17
Sikkim - 2021,29-Oct 8pm,75.62
Sikkim - 2021,29-Oct 9pm,65.00
Sikkim - 2021,29-Oct 10pm,54.08
Sikkim - 2021,29-Oct 11pm,45.51
Sikkim - 2021,30-Oct 12am,39.42
Sikkim - 2021,30-Oct 1am,38.28
Sikkim - 2021,30-Oct 2am,40.23
Sikkim - 2021,30-Oct 3am,40.85
Sikkim - 2021,30-Oct 4am,42.81
Sikkim - 2021,30-Oct 5am,52.49
Sikkim - 2021,30-Oct 6am,73.28
Sikkim - 2021,30-Oct 7am,87.21
Sikkim - 2021,30-Oct 8am,83.29
Sikkim - 2021,30-Oct 9am,81.72
Sikkim - 2021,30-Oct 10am,79.92
Sikkim - 2021,30-Oct 11am,77.54
Sikkim - 2021,30-Oct 12pm,73.29
Sikkim - 2021,30-Oct 1pm,72.47
Sikkim - 2021,30-Oct 2pm,71.53
Sikkim - 2021,30-Oct 3pm,70.19
Sikkim - 2021,30-Oct 4pm,77.94
Sikkim - 2021,30-Oct 5pm,90.74
Sikkim - 2021,30-Oct 6pm,94.44
Sikkim - 2021,30-Oct 7pm,84.38
Sikkim - 2021,30-Oct 8pm,73.51
Sikkim - 2021,30-Oct 9pm,65.42
Sikkim - 2021,30-Oct 10pm,57.83
Sikkim - 2021,30-Oct 11pm,49.39
Sikkim - 2021,31-Oct 12am,46.12
Sikkim - 2021,31-Oct 1am,43.63
Sikkim - 2021,31-Oct 2am,43.71
Sikkim - 2021,31-Oct 3am,42.46
Sikkim - 2021,31-Oct 4am,44.32
Sikkim - 2021,31-Oct 5am,52.71
Sikkim - 2021,31-Oct 6am,69.80
Sikkim - 2021,31-Oct 7am,82.04
Sikkim - 2021,31-Oct 8am,82.62
Sikkim - 2021,31-Oct 9am,78.24
Sikkim - 2021,31-Oct 10am,75.24
Sikkim - 2021,31-Oct 11am,72.43
Sikkim - 2021,31-Oct 12pm,68.35
Sikkim - 2021,31-Oct 1pm,63.05
Sikkim - 2021,31-Oct 2pm,63.14
Sikkim - 2021,31-Oct 3pm,63.33
Sikkim - 2021,31-Oct 4pm,70.61
Sikkim - 2021,31-Oct 5pm,79.48
Sikkim - 2021,31-Oct 6pm,81.09
Sikkim - 2021,31-Oct 7pm,74.18
Sikkim - 2021,31-Oct 8pm,65.80
Sikkim - 2021,31-Oct 9pm,56.95
Sikkim - 2021,31-Oct 10pm,47.50
Sikkim - 2021,31-Oct 11pm,41.26
Sikkim - 2021,01-Nov 12am,38.54
Sikkim - 2021,01-Nov 1am,37.85
Sikkim - 2021,01-Nov 2am,37.41
Sikkim - 2021,01-Nov 3am,36.69
Sikkim - 2021,01-Nov 4am,35.93
Sikkim - 2021,01-Nov 5am,51.44
Sikkim - 2021,01-Nov 6am,75.22
Sikkim - 2021,01-Nov 7am,89.34
Sikkim - 2021,01-Nov 8am,88.37
Sikkim - 2021,01-Nov 9am,81.47
Sikkim - 2021,01-Nov 10am,78.80
Sikkim - 2021,01-Nov 11am,78.17
Sikkim - 2021,01-Nov 12pm,70.19
Sikkim - 2021,01-Nov 1pm,62.65
Sikkim - 2021,01-Nov 2pm,75.03
Sikkim - 2021,01-Nov 3pm,74.44
Sikkim - 2021,01-Nov 4pm,79.02
Sikkim - 2021,01-Nov 5pm,90.34
Sikkim - 2021,01-Nov 6pm,93.70
Sikkim - 2021,01-Nov 7pm,83.79
Sikkim - 2021,01-Nov 8pm,75.62
Sikkim - 2021,01-Nov 9pm,66.15
Sikkim - 2021,01-Nov 10pm,52.28
Sikkim - 2021,01-Nov 11pm,40.91
Sikkim - 2021,02-Nov 12am,37.47
Sikkim - 2021,02-Nov 1am,36.53
Sikkim - 2021,02-Nov 2am,35.44
Sikkim - 2021,02-Nov 3am,35.85
Sikkim - 2021,02-Nov 4am,37.77
Sikkim - 2021,02-Nov 5am,51.53
Sikkim - 2021,02-Nov 6am,76.14
Sikkim - 2021,02-Nov 7am,89.42
Sikkim - 2021,02-Nov 8am,87.11
Sikkim - 2021,02-Nov 9am,76.50
Sikkim - 2021,02-Nov 10am,76.32
Sikkim - 2021,02-Nov 11am,74.07
Sikkim - 2021,02-Nov 12pm,70.14
Sikkim - 2021,02-Nov 1pm,61.98
Sikkim - 2021,02-Nov 2pm,71.86
Sikkim - 2021,02-Nov 3pm,70.07
Sikkim - 2021,02-Nov 4pm,73.47
Sikkim - 2021,02-Nov 5pm,79.29
Sikkim - 2021,02-Nov 6pm,78.13
Sikkim - 2021,02-Nov 7pm,73.08
Sikkim - 2021,02-Nov 8pm,67.85
Sikkim - 2021,02-Nov 9pm,64.29
Sikkim - 2021,02-Nov 10pm,56.84
Sikkim - 2021,02-Nov 11pm,52.33
Sikkim - 2021,03-Nov 12am,53.61
Sikkim - 2021,03-Nov 1am,53.89
Sikkim - 2021,03-Nov 2am,53.18
Sikkim - 2021,03-Nov 3am,49.26
Sikkim - 2021,03-Nov 4am,51.61
Sikkim - 2021,03-Nov 5am,60.01
Sikkim - 2021,03-Nov 6am,66.57
Sikkim - 2021,03-Nov 7am,75.49
Sikkim - 2021,03-Nov 8am,82.79
Sikkim - 2021,03-Nov 9am,76.50
Sikkim - 2021,03-Nov 10am,73.25
Sikkim - 2021,03-Nov 11am,71.89
Sikkim - 2021,03-Nov 12pm,69.96
Sikkim - 2021,03-Nov 1pm,67.53
Sikkim - 2021,03-Nov 2pm,69.94
Sikkim - 2021,03-Nov 3pm,63.78
Sikkim - 2021,03-Nov 4pm,69.14
Sikkim - 2021,03-Nov 5pm,82.67
Sikkim - 2021,03-Nov 6pm,82.44
Sikkim - 2021,03-Nov 7pm,75.11
Sikkim - 2021,03-Nov 8pm,66.12
Sikkim - 2021,03-Nov 9pm,55.77
Sikkim - 2021,03-Nov 10pm,44.19
Sikkim - 2021,03-Nov 11pm,38.59
Sikkim - 2021,04-Nov 12am,34.81
Sikkim - 2021,04-Nov 1am,38.03
Sikkim - 2021,04-Nov 2am,32.78
Sikkim - 2021,04-Nov 3am,32.70
Sikkim - 2021,04-Nov 4am,34.39
Sikkim - 2021,04-Nov 5am,43.26
Sikkim - 2021,04-Nov 6am,59.75
Sikkim - 2021,04-Nov 7am,67.14
Sikkim - 2021,04-Nov 8am,65.61
Sikkim - 2021,04-Nov 9am,61.74
Sikkim - 2021,04-Nov 10am,55.12
Sikkim - 2021,04-Nov 11am,50.69
Sikkim - 2021,04-Nov 12pm,47.39
Sikkim - 2021,04-Nov 1pm,51.14
Sikkim - 2021,04-Nov 2pm,45.43
Sikkim - 2021,04-Nov 3pm,43.74
Sikkim - 2021,04-Nov 4pm,58.31
Sikkim - 2021,04-Nov 5pm,79.56
Sikkim - 2021,04-Nov 6pm,71.51
Sikkim - 2021,04-Nov 7pm,62.55
Sikkim - 2021,04-Nov 8pm,54.96
Sikkim - 2021,04-Nov 9pm,49.29
Sikkim - 2021,04-Nov 10pm,43.77
Sikkim - 2021,04-Nov 11pm,37.96
Sikkim - 2021,05-Nov 12am,34.70
Sikkim - 2021,05-Nov 1am,29.64
Sikkim - 2021,05-Nov 2am,31.44
Sikkim - 2021,05-Nov 3am,30.31
Sikkim - 2021,05-Nov 4am,32.49
Sikkim - 2021,05-Nov 5am,39.18
Sikkim - 2021,05-Nov 6am,54.12
Sikkim - 2021,05-Nov 7am,63.18
Sikkim - 2021,05-Nov 8am,60.89
Sikkim - 2021,05-Nov 9am,56.46
Sikkim - 2021,05-Nov 10am,52.87
Sikkim - 2021,05-Nov 11am,49.38
Sikkim - 2021,05-Nov 12pm,44.69
Sikkim - 2021,05-Nov 1pm,41.93
Sikkim - 2021,05-Nov 2pm,41.42
Sikkim - 2021,05-Nov 3pm,44.00
Sikkim - 2021,05-Nov 4pm,50.83
Sikkim - 2021,05-Nov 5pm,66.24
Sikkim - 2021,05-Nov 6pm,67.77
Sikkim - 2021,05-Nov 7pm,62.48
Sikkim - 2021,05-Nov 8pm,57.32
Sikkim - 2021,05-Nov 9pm,50.14
Sikkim - 2021,05-Nov 10pm,43.04
Sikkim - 2021,05-Nov 11pm,36.24
Sikkim - 2021,06-Nov 12am,31.95
Sikkim - 2021,06-Nov 1am,31.30
Sikkim - 2021,06-Nov 2am,29.77
Sikkim - 2021,06-Nov 3am,29.75
Sikkim - 2021,06-Nov 4am,33.78
Sikkim - 2021,06-Nov 5am,42.31
Sikkim - 2021,06-Nov 6am,58.74
Sikkim - 2021,06-Nov 7am,68.15
